timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low,predicted_close
2021-12-10 12:00:00+00:00,336.66,337.47,327.59,331.8,592623,331.640938,5228,-9.602761565474792e-06,-4.860000000000014,9.880000000000052,13.292315412795276,-6.899211204190806,-6.174971456496257,-0.7242397476945488,37.00410378494627,-4.539999999999964,-1.3498245822679324,9.089923311545856,341.5672832267621,348.1687483796829,354.59837319971257,317.8967140896552,43.55196927931736,30995286.0,368.453962942596,323.4530370574039,334.34,337.45,344.27,355.15,336.07,-0.4919028340080959,0.4261133603238881,2.32000000000005,0.6034246097586587,-1.5739451134622704,-0.9568793647896728,1,0,0,4,4.0,4.0,334.3240661621094
2021-12-10 16:00:00+00:00,330.95,340.06,329.0,337.1,484263,336.609917,4161,-9.602761565474792e-06,6.150000000000034,11.060000000000002,13.090385491537964,-6.888766084671204,-6.317730382131247,-0.5710357025399571,41.29599285526444,-0.8999999999999773,-0.2662721893491057,9.352600203339742,340.6738265814097,347.1624985269844,353.9121624859984,318.0877915613999,41.560781502044975,31479549.0,365.62558384219926,323.5444161578007,331.8,334.34,337.45,356.17,344.82,0.5560578661844514,0.2676311030741391,-0.8500000000000227,0.0881000046428776,-1.281018195948246,-0.4025682725236305,1,0,0,4,5.0,5.0,331.81024169921875
2021-12-10 20:00:00+00:00,336.99,339.65,336.0,338.86,163746,338.489389,1378,0.9947031385090668,1.8700000000000043,3.649999999999977,12.006077832718988,-6.661679269267836,-6.386520159558565,-0.2751591097092714,42.69226776569111,12.0,3.6712965795753534,8.592253509561106,340.31106126512776,346.40772593362215,353.3218816041946,318.29448020258,37.35361501956129,31643295.0,363.058041117444,323.851958882556,337.1,331.8,334.34,344.27,349.92,0.5123287671232921,0.2712328767123329,-0.1100000000000136,-1.3335834226210683,-1.79313980307319,-0.220501305562075,1,0,0,4,6.0,6.0,337.0901184082031
2021-12-13 12:00:00+00:00,333.75,334.31,320.1,322.39,1197357,326.339285,8994,0.9993996292469092,-11.360000000000014,14.20999999999998,13.995628020860217,-7.721691829629719,-6.653554493572797,-1.0681373360569228,34.43756810019936,-13.710000000000036,-4.079143112169008,9.947953041619623,336.7268490121022,344.2242963032929,352.1088666393242,318.3352316433504,35.98849606526333,30445938.0,361.4671304963156,321.58686950368434,338.86,337.1,331.8,337.45,350.52,-0.7994370161857868,0.1611541168191391,-5.110000000000014,2.742715251353915,-0.5742150675666505,-1.1514650450969424,1,0,0,0,7.0,7.0,338.859130859375
2021-12-13 16:00:00+00:00,322.05,324.25,317.39,323.69,1024464,320.467827,13232,0.018310641287826,1.6399999999999864,6.860000000000014,13.83968108307118,-8.360485809062766,-6.994940756670792,-1.3655450523919743,35.49770429072893,-12.379999999999995,-3.683756360282082,9.536225969403676,334.1194792096818,342.3575420939026,350.99440128091936,318.38851292053096,33.64527479039191,31470402.0,358.7356799993475,320.53032000065247,322.39,338.86,337.1,334.34,346.16,0.2390670553935835,0.6793002915451918,-0.339999999999975,1.873893552083194,-0.9017811378353852,-0.9567580451364212,1,0,0,0,8.0,8.0,322.3710021972656
2021-12-13 20:00:00+00:00,323.24,325.12,321.55,322.14,387102,322.801275,4377,0.018310641287826,-1.1000000000000227,3.569999999999993,12.866446086471123,-8.889335954669093,-7.373819796270452,-1.5155161583986407,34.77567436846732,-22.680000000000007,-6.577344701583438,8.740729173483185,331.72358336774545,340.51958372172965,349.862856132648,318.4258411501774,35.24918605979383,31083300.0,358.72116444434573,318.0938355556543,323.69,322.39,338.86,331.8,355.15,-0.3081232492997268,0.5266106442577028,-0.4499999999999886,-0.4490559652344564,-1.5333934580976565,-0.9847571361110212,1,0,0,0,9.0,9.0,323.680419921875
2021-12-14 12:00:00+00:00,314.74,319.31,310.34,315.24,582999,315.285267,5685,0.0010926285358436,0.5,8.970000000000027,13.27594246533263,-9.75280161342431,-7.849616159701225,-1.9031854537230852,31.68592407713254,-34.68000000000001,-9.910836762688616,9.148631950352096,328.42686669419635,338.221439747027,348.5050970686226,318.39414123823536,37.45566802882925,30500301.0,360.15721592501507,314.547784074985,322.14,323.69,322.39,337.1,356.17,0.055741360089186,0.4905239687848406,-7.399999999999977,0.2589826258798604,-1.0807881774558146,-1.2979859274524097,1,0,0,1,10.0,10.0,322.1351928710937
2021-12-14 16:00:00+00:00,314.82,316.02,310.0,314.88,602466,312.961869,5553,-0.0011743955255951,0.0600000000000022,6.019999999999982,13.308788171062686,-10.346880957310248,-8.34906911922303,-1.9978118380872176,31.52852954861909,-35.639999999999986,-10.167750770284147,8.73148102363848,325.7174933553571,336.09949067911543,347.1864658110296,318.3591746587505,38.77406737508537,29897835.0,361.1095228257306,311.2834771742694,315.24,322.14,323.69,338.86,344.27,0.0099667774086382,0.8006644518272438,-0.4200000000000159,0.3320807092599081,-1.3579350967952244,-1.250685330305723,1,0,0,1,11.0,11.0,315.22918701171875
2021-12-14 20:00:00+00:00,315.26,321.97,315.26,319.72,321018,319.364528,2814,-0.0011743955255951,4.460000000000036,6.710000000000036,12.679255590391644,-10.308317697308553,-8.740918834840135,-1.5673988624684174,36.12260372794043,-26.44,-7.638086434018949,8.512616887153353,324.51799468428567,334.6104460719231,346.1093495047148,318.3727152094097,39.27684749598179,30218853.0,361.50899733991287,310.1700026600871,314.88,315.24,322.14,322.39,337.45,0.6646795827123714,0.3353204172876285,0.3799999999999954,-0.6998779641535573,-1.4583008796955248,-0.596873494107058,1,0,0,1,12.0,12.0,314.87603759765625
2021-12-15 12:00:00+00:00,317.64,323.27,313.87,314.28,266028,318.449008,2436,0.9993715040909592,-3.3600000000000136,9.399999999999975,12.4913606043777,-10.594590724973216,-9.111653212866752,-1.4829375121064636,33.40932580050901,-40.870000000000005,-11.507813599887374,8.630934635532903,322.47039574742854,332.76222370174827,344.86113972021616,318.3319916749877,41.44863633528522,29952825.0,362.16660103216697,307.3303989678331,319.72,314.88,315.24,323.69,334.34,-0.3574468085106406,0.5989361702127669,-2.080000000000041,-0.8583169894637892,-1.295552104739328,-0.9856066797757294,1,0,0,2,13.0,13.0,319.7191162109375
2021-12-15 16:00:00+00:00,314.31,320.41,309.5,316.5,726045,313.741421,6564,-1.4311946870293468e-05,2.1899999999999977,10.910000000000023,13.49536865268126,-10.521048615878954,-9.393532293469192,-1.127516322409761,35.537281628922344,-39.670000000000016,-11.13793974787321,8.934810017461853,321.27631659794287,331.283839728862,343.74893816256065,318.31376290210227,44.95827370056112,30678870.0,362.361258877673,305.178741122327,314.28,319.72,314.88,322.14,331.8,0.2007332722273137,0.4408799266727765,0.0300000000000295,0.8075988960814301,-0.9879797346655635,-0.5871891692078363,1,0,0,2,13.0,13.0,314.2842102050781
2021-12-15 20:00:00+00:00,316.85,325.98,316.72,325.24,348414,323.349319,3275,-1.4311946870293468e-05,8.389999999999986,9.259999999999993,12.761149576994654,-9.646324187205323,-9.44409067221642,-0.2022335149889045,43.22892993947065,-19.029999999999973,-5.527638190954766,9.007502015133609,322.0690532783543,330.7343997535109,343.0230974503034,318.3826806841709,46.53184187988828,31027284.0,361.1289046136853,304.4530953863147,316.5,314.28,319.72,315.24,337.1,0.9060475161987036,0.0799136069114481,0.3500000000000227,-0.5526780877657675,-0.8819262644732531,0.7634031577710699,1,0,0,2,13.0,13.0,316.47515869140625
2021-12-16 12:00:00+00:00,332.5,332.5,313.22,313.85,719301,321.519165,6497,0.999414648322272,-18.649999999999977,19.279999999999973,13.486036576332603,-9.7596731483618,-9.507207167445497,-0.2524659809163037,37.02822982053546,-23.59999999999997,-6.99362868573121,10.377168413115792,320.4252426226835,329.19945432137354,341.8790544130366,318.3375793838309,46.30882574692175,30307983.0,359.3265434596886,302.64845654031143,325.24,316.5,314.28,314.88,338.86,-0.9673236514522824,0.0326763485477176,7.259999999999991,0.7796882031224084,0.2499403272100975,-0.2880077017481692,1,0,0,3,11.0,10.0,325.2489624023437
2021-12-16 16:00:00+00:00,313.87,315.13,308.43,310.15,867417,311.683372,7920,0.4626506268978119,-3.7200000000000273,6.699999999999989,13.673276261839751,-10.03241466324664,-9.612248666605725,-0.4201659966409163,35.258943106378936,-24.19,-7.235149847460669,9.88687929136702,318.37019409814684,327.4676857467032,340.63477776938817,318.2561109322505,46.79896158170228,29440566.0,357.2008505461961,300.7371494538039,313.85,325.24,316.5,319.72,322.39,-0.55522388059702,0.2567164179104438,0.0199999999999818,1.241180897630189,-0.1176302577451083,-0.5577880774051257,1,0,0,3,12.0,11.0,313.851318359375
2021-12-16 20:00:00+00:00,309.65,312.17,307.79,309.0,343071,309.769211,3071,0.4626506268978119,-0.6499999999999773,4.379999999999996,12.745695616655969,-10.22350941521347,-9.734500816327277,-0.4890085988861958,34.70390297424113,-22.80000000000001,-6.871609403254976,9.15262871918475,316.4961552785175,325.7888052242756,339.39419824902,318.16401032595945,47.05221158445187,29097495.0,355.4700319038911,298.7519680961089,310.15,313.85,325.24,314.28,323.69,-0.1484018264840132,0.5753424657534341,-0.5,-0.6110768269599793,-0.689860559347641,-0.6092732088411701,1,0,0,3,13.0,12.0,310.1553039550781
2021-12-17 12:00:00+00:00,304.62,319.77,303.33,317.65,801348,310.956163,7849,-2.627071808092296e-05,13.029999999999973,16.439999999999998,13.594051836526765,-9.566691805897335,-9.700939014241287,0.1342472083439521,42.08844057095807,-19.450000000000045,-5.769801245921105,10.124278223293452,316.726924222814,325.0489138402505,338.5414845921957,318.1588957953529,47.07722889094472,29898843.0,350.58878363206566,299.8832163679343,309.0,310.15,313.85,316.5,322.14,0.7925790754257892,0.128953771289538,-4.379999999999996,0.9671862939645668,0.1471913466777988,0.6701446233681627,1,1,1,4,13.0,13.0,308.9985046386719
2021-12-17 16:00:00+00:00,317.9,320.09,313.01,314.2,576684,315.986035,6033,-2.627071808092296e-05,-3.6999999999999886,7.079999999999984,13.265051469208014,-9.218282661209116,-9.604407743634852,0.3861250824257372,40.138656208662816,-24.660000000000025,-7.277341675028043,9.718374460187656,316.22153937825124,324.06264894568227,337.5869165689723,318.11950379738926,48.53954261125198,29322159.0,344.3131273752738,301.9618726247262,317.65,309.0,310.15,325.24,315.24,-0.5225988700564967,0.3093220338983055,0.25,0.2668682599619944,-0.1527005596687095,0.2776143163885824,1,0,0,4,13.0,11.0,317.6464233398437
2021-12-17 20:00:00+00:00,314.16,315.53,310.39,311.74,416769,312.021137,3256,0.0001438792423869,-2.420000000000016,5.139999999999986,12.940289789863458,-9.036500195585006,-9.490826234024883,0.4543260384398788,38.75983988059948,-10.649999999999975,-3.30345234033313,9.107924532162633,315.325231502601,322.9424081324384,336.5733119976401,318.056026147664,46.45962927829961,28905390.0,340.7619443650688,302.26005563493123,314.2,317.65,309.0,313.85,314.88,-0.4708171206225724,0.2665369649805353,-0.0399999999999636,-0.3319201561400668,-0.632833576973475,-0.0124289402193617,1,0,0,4,5.0,12.0,314.18609619140625
2021-12-20 12:00:00+00:00,303.3,307.0,298.41,299.39,500049,302.454028,5480,-7.153194746933877e-05,-3.910000000000025,8.589999999999975,13.122463372404662,-9.776283161884235,-9.547917619596756,-0.2283655422874808,32.68884698035504,-24.30000000000001,-7.507182798356456,9.67086792787428,312.1381852020808,320.80128012039853,335.1151428996934,317.8702945442047,45.2008607987736,28405341.0,339.72975214719867,299.48624785280134,311.74,314.2,317.65,310.15,319.72,-0.4551804423748587,0.4307334109429568,-8.439999999999998,0.0204771064004755,-0.0760387808846221,-1.2282810397054136,1,-1,1,0,6.0,13.0,311.6737060546875
2021-12-20 16:00:00+00:00,299.68,303.1,297.87,300.3,428880,300.310626,4249,3.4524418879300356e-09,0.6200000000000045,5.230000000000018,12.968934770153243,-10.171881974091493,-9.672710490495705,-0.4991714835957879,33.51518800398689,-21.83999999999997,-6.779661016949145,9.078752204157713,309.7705481616647,318.93752738218046,333.7498431781368,317.69546574276984,41.93379547478954,28834221.0,338.5331883942588,297.27881160574134,299.39,311.74,314.2,309.0,314.28,0.1185468451242834,0.5353728489483751,0.2900000000000204,-0.2358488861192462,-0.6127267283351877,-1.0381053850814352,1,0,0,0,7.0,8.0,299.3918762207031
2021-12-20 20:00:00+00:00,300.43,301.35,299.2,300.0,169893,300.38475,1745,3.4524418879300356e-09,-0.4300000000000068,2.150000000000034,12.042929992145323,-10.389836804463698,-9.816135753289302,-0.5737010511743961,33.369746039783166,-15.240000000000007,-4.8344118766654,8.154918576936689,307.8164385293318,317.2159339838004,332.4263199162491,317.5193914567721,36.8138169464938,28664328.0,337.33255427713647,295.2994457228635,300.3,299.39,311.74,317.65,316.5,-0.2,0.4279069767441866,0.1299999999999954,-1.2399962976038708,-1.5752790584660832,-1.0366555443858665,1,0,0,0,8.0,9.0,300.291015625
2021-12-21 12:00:00+00:00,305.88,307.67,295.5,298.86,661623,302.246593,5523,0.9994230769661954,-7.019999999999982,12.170000000000016,13.402452697728956,-10.533136608265636,-9.95953592428457,-0.5736006839810663,32.787476141691755,-16.019999999999982,-5.087652439024384,8.690262766678465,306.0251508234654,315.5472127125458,331.1099936450237,317.33372587013764,32.31300486123507,28002705.0,334.39176615305195,294.41623384694805,300.0,300.3,299.39,314.2,325.24,-0.5768282662284283,0.2760887428101897,5.879999999999996,0.6314633804998067,-0.9634106185236652,-1.073126822067527,1,0,0,1,9.0,10.0,300.0067138671875
2021-12-21 16:00:00+00:00,298.1,311.75,297.85,311.1,681435,306.111916,6369,-0.8896564119495451,13.0,13.899999999999975,13.431957615217296,-9.548962533087431,-9.877421246045143,0.3284587129577101,44.07154028106207,-8.620000000000005,-2.696109095458528,9.384894397788,307.0401206587724,315.1429206477689,330.3252880118855,317.2716987470517,28.696958936797294,28684140.0,329.3800548314265,296.65194516857343,298.86,300.0,300.3,311.74,313.85,0.9352517985611526,0.0467625899280559,-0.7599999999999909,0.680467780396413,0.0859772680950149,1.0755652369683526,0,1,1,1,10.0,11.0,298.8661804199219
2021-12-21 20:00:00+00:00,311.37,313.11,309.77,313.11,151317,311.366507,1530,-0.8896564119495451,1.740000000000009,3.340000000000032,11.927138861636092,-8.50872401227167,-9.603681799290449,1.094957787018778,45.68419317570084,-1.169999999999959,-0.3722794959908232,8.578908478082939,308.2540965270179,314.95810967978986,329.65017867808604,317.23028880927006,24.68530284181972,28835457.0,328.3120221746985,296.7919778253016,311.1,298.86,300.0,299.39,310.15,0.5209580838323331,0.4790419161676669,0.2699999999999818,-1.331200141647976,-1.193916914877015,1.392911676469079,0,0,0,1,11.0,12.0,311.1024780273437
2021-12-22 12:00:00+00:00,321.94,333.17,319.33,332.85,717891,326.567625,6706,0.0001206092856591,10.910000000000023,13.840000000000032,13.484074418889168,-6.022055951663674,-8.887356629765094,2.86530067810142,58.37743728322421,16.350000000000023,5.165876777251191,10.109720681005214,313.17327722161434,316.5846451634453,329.7756618671807,317.38570882111816,22.502424538792248,29553348.0,330.56325970625994,295.4567402937401,313.11,311.1,298.86,300.3,309.0,0.7882947976878613,0.1885838150289022,8.829999999999984,0.7647617700131767,1.488212047068685,3.086797390559815,0,0,0,2,0.0,0.0,313.0874328613281
2021-12-22 16:00:00+00:00,332.78,338.46,329.68,335.09,711948,334.20049,6626,-1.428294854122214e-05,2.3100000000000023,8.779999999999973,13.475761558615137,-3.826494867692531,-7.875184277350582,4.04868940965805,59.5331020285129,9.849999999999966,3.0285327757963243,9.932424590204516,317.5566217772915,318.2669501485866,329.984067284154,317.5618709224006,21.594952247807395,30265296.0,333.4423414861276,293.87265851387235,332.85,313.11,311.1,300.0,317.65,0.2630979498861058,0.3838268792710723,-0.07000000000005,0.6899218369492155,1.2139852241662774,2.8640274757529687,0,0,0,2,0.0,0.0,332.85906982421875
2021-12-22 20:00:00+00:00,334.62,336.69,333.06,336.29,222066,334.796504,2095,-1.428294854122214e-05,1.670000000000016,3.629999999999996,12.310734417123216,-1.966992652413808,-6.693545952363227,4.726553299949419,60.17109996224552,22.44,7.149912378524771,9.09210131151058,321.30329742183324,319.9054092259878,330.2313587632068,317.7482204654613,21.69759266155941,30487362.0,336.93805434579497,292.481945654205,335.09,332.85,313.11,298.86,314.2,0.4600550964187377,0.4297520661157036,-0.4699999999999704,-1.2383050685631969,-0.2786946260950686,2.6418572226470305,0,0,0,2,1.0,0.0,335.0620422363281
2021-12-23 12:00:00+00:00,335.6,347.66,332.66,347.57,623310,339.601901,6029,0.9994404152967036,11.96999999999997,15.0,13.342800870643783,0.4121272330884835,-5.272411315272885,5.684538548361369,65.65288671742265,37.420000000000016,12.065129775914889,9.879821136642503,326.55663793746663,322.4203720236253,330.91130547837514,318.0449545901831,23.017439994383917,31110672.0,342.9932060809543,289.6957939190458,336.29,335.09,332.85,311.1,311.74,0.797999999999998,0.1959999999999998,-0.6899999999999977,0.3131249893898756,1.0973907381535533,2.777215229075064,0,0,0,3,0.0,1.0,336.28582763671875
2021-12-23 16:00:00+00:00,347.59,357.61,346.88,355.62,891462,353.034234,8429,0.9984563930192962,8.03000000000003,10.730000000000018,13.700619212339369,2.913578684885522,-3.635213315241204,6.548792000126726,68.93850867334694,46.620000000000005,15.0873786407767,9.993178318423505,332.3693103499733,325.4385200214776,331.8802738909879,318.41883563903707,25.237128548270213,32002134.0,350.06032209401104,286.2186779059889,347.57,336.29,335.09,313.11,299.39,0.7483690587138878,0.1854613233923584,0.0199999999999818,1.3085963175246849,1.243524766754157,2.630356465113294,0,0,0,3,0.0,0.0,347.5558166503906
