timestamp,sentiment,news_count
2024-01-09 12:00:00+00:00,-0.011759385466576,0
2024-01-09 16:00:00+00:00,-0.011759385466576,0
2024-01-09 20:00:00+00:00,-0.011759385466576,0
2024-01-10 12:00:00+00:00,-0.011759385466576,0
2024-01-10 16:00:00+00:00,-0.011759385466576,0
2024-01-10 20:00:00+00:00,-0.011759385466576,0
2024-01-11 12:00:00+00:00,-0.011759385466576,0
2024-01-11 16:00:00+00:00,-0.011759385466576,0
2024-01-11 20:00:00+00:00,-0.011759385466576,0
2024-01-12 12:00:00+00:00,0.004457305495938,3
2024-01-12 16:00:00+00:00,0.004457305495938,3
2024-01-12 20:00:00+00:00,0.004457305495938,3
2024-01-16 12:00:00+00:00,0.004457305495938,0
2024-01-16 16:00:00+00:00,0.004457305495938,0
2024-01-16 20:00:00+00:00,0.004457305495938,0
2024-01-17 12:00:00+00:00,-0.942963153123856,1
2024-01-17 16:00:00+00:00,-0.942963153123856,1
2024-01-17 20:00:00+00:00,-0.942963153123856,1
2024-01-18 12:00:00+00:00,0.014614354819059,1
2024-01-18 16:00:00+00:00,0.014614354819059,1
2024-01-18 20:00:00+00:00,0.014614354819059,1
2024-01-19 12:00:00+00:00,0.014614354819059,0
2024-01-19 16:00:00+00:00,0.014614354819059,0
2024-01-19 20:00:00+00:00,0.014614354819059,0
2024-01-22 12:00:00+00:00,0.378419563174248,2
2024-01-22 16:00:00+00:00,0.378419563174248,2
2024-01-22 20:00:00+00:00,0.378419563174248,2
2024-01-23 12:00:00+00:00,0.069865487515926,2
2024-01-23 16:00:00+00:00,0.069865487515926,2
2024-01-23 20:00:00+00:00,0.069865487515926,2
2024-01-24 12:00:00+00:00,0.069865487515926,0
2024-01-24 16:00:00+00:00,0.069865487515926,0
2024-01-24 20:00:00+00:00,0.069865487515926,0
2024-01-25 12:00:00+00:00,0.069865487515926,0
2024-01-25 16:00:00+00:00,0.069865487515926,0
2024-01-25 20:00:00+00:00,0.069865487515926,0
2024-01-26 12:00:00+00:00,0.069865487515926,0
2024-01-26 16:00:00+00:00,0.069865487515926,0
2024-01-26 20:00:00+00:00,0.069865487515926,0
2024-01-29 12:00:00+00:00,-0.860005322222908,3
2024-01-29 16:00:00+00:00,-0.860005322222908,3
2024-01-29 20:00:00+00:00,-0.860005322222908,3
2024-01-30 12:00:00+00:00,-0.860005322222908,0
2024-01-30 16:00:00+00:00,-0.860005322222908,0
2024-01-30 20:00:00+00:00,-0.860005322222908,0
2024-01-31 12:00:00+00:00,-0.047701599697272,3
2024-01-31 16:00:00+00:00,-0.047701599697272,3
2024-01-31 20:00:00+00:00,-0.047701599697272,3
2024-02-01 12:00:00+00:00,-0.046487261851629,3
2024-02-01 16:00:00+00:00,-0.046487261851629,3
2024-02-01 20:00:00+00:00,-0.046487261851629,3
2024-02-02 12:00:00+00:00,-0.093355547264218,5
2024-02-02 16:00:00+00:00,-0.093355547264218,5
2024-02-02 20:00:00+00:00,-0.093355547264218,5
2024-02-05 12:00:00+00:00,-0.093355547264218,0
2024-02-05 16:00:00+00:00,-0.093355547264218,0
2024-02-05 20:00:00+00:00,-0.093355547264218,0
2024-02-06 12:00:00+00:00,-0.576247921213508,1
2024-02-06 16:00:00+00:00,-0.576247921213508,1
2024-02-06 20:00:00+00:00,-0.576247921213508,1
2024-02-07 12:00:00+00:00,-0.576247921213508,0
2024-02-07 16:00:00+00:00,-0.576247921213508,0
2024-02-07 20:00:00+00:00,-0.576247921213508,0
2024-02-08 12:00:00+00:00,-0.014749862253666,1
2024-02-08 16:00:00+00:00,-0.014749862253666,1
2024-02-08 20:00:00+00:00,-0.014749862253666,1
2024-02-09 12:00:00+00:00,0.417868226766586,1
2024-02-09 16:00:00+00:00,0.417868226766586,1
2024-02-09 20:00:00+00:00,0.417868226766586,1
2024-02-12 12:00:00+00:00,0.417868226766586,0
2024-02-12 16:00:00+00:00,0.417868226766586,0
2024-02-12 20:00:00+00:00,0.417868226766586,0
2024-02-13 12:00:00+00:00,0.417868226766586,0
2024-02-13 16:00:00+00:00,0.417868226766586,0
2024-02-13 20:00:00+00:00,0.417868226766586,0
2024-02-14 12:00:00+00:00,-0.457816421985626,2
2024-02-14 16:00:00+00:00,-0.457816421985626,2
2024-02-14 20:00:00+00:00,-0.457816421985626,2
2024-02-15 12:00:00+00:00,0.278599828481674,1
2024-02-15 16:00:00+00:00,0.278599828481674,1
2024-02-15 20:00:00+00:00,0.278599828481674,1
2024-02-16 12:00:00+00:00,0.278599828481674,0
2024-02-16 16:00:00+00:00,0.278599828481674,0
2024-02-16 20:00:00+00:00,0.278599828481674,0
2024-02-20 12:00:00+00:00,0.035533525049686,1
2024-02-20 16:00:00+00:00,0.035533525049686,1
2024-02-20 20:00:00+00:00,0.035533525049686,1
2024-02-21 12:00:00+00:00,0.035533525049686,0
2024-02-21 16:00:00+00:00,0.035533525049686,0
2024-02-21 20:00:00+00:00,0.035533525049686,0
2024-02-22 12:00:00+00:00,0.035533525049686,0
2024-02-22 16:00:00+00:00,0.035533525049686,0
2024-02-22 20:00:00+00:00,0.035533525049686,0
2024-02-23 12:00:00+00:00,0.035533525049686,0
2024-02-23 16:00:00+00:00,0.035533525049686,0
2024-02-23 20:00:00+00:00,0.035533525049686,0
2024-02-26 12:00:00+00:00,0.304179037921131,2
2024-02-26 16:00:00+00:00,0.304179037921131,2
2024-02-26 20:00:00+00:00,0.304179037921131,2
2024-02-27 12:00:00+00:00,-0.228455485776067,2
2024-02-27 16:00:00+00:00,-0.228455485776067,2
2024-02-27 20:00:00+00:00,-0.228455485776067,2
2024-02-28 12:00:00+00:00,-0.228455485776067,0
2024-02-28 16:00:00+00:00,-0.228455485776067,0
2024-02-28 20:00:00+00:00,-0.228455485776067,0
2024-02-29 12:00:00+00:00,-0.228455485776067,0
2024-02-29 16:00:00+00:00,-0.228455485776067,0
2024-02-29 20:00:00+00:00,-0.228455485776067,0
2024-03-01 12:00:00+00:00,-0.228455485776067,0
2024-03-01 16:00:00+00:00,-0.228455485776067,0
2024-03-01 20:00:00+00:00,-0.228455485776067,0
2024-03-04 12:00:00+00:00,-0.228455485776067,0
2024-03-04 16:00:00+00:00,-0.228455485776067,0
2024-03-04 20:00:00+00:00,-0.228455485776067,0
2024-03-05 12:00:00+00:00,-0.228455485776067,0
2024-03-05 16:00:00+00:00,-0.228455485776067,0
2024-03-05 20:00:00+00:00,-0.228455485776067,0
2024-03-06 12:00:00+00:00,0.007913917303085,1
2024-03-06 16:00:00+00:00,0.007913917303085,1
2024-03-06 20:00:00+00:00,0.007913917303085,1
2024-03-07 12:00:00+00:00,0.007913917303085,0
2024-03-07 16:00:00+00:00,0.007913917303085,0
2024-03-07 20:00:00+00:00,0.007913917303085,0
2024-03-08 12:00:00+00:00,0.028805807232857,1
2024-03-08 16:00:00+00:00,0.028805807232857,1
2024-03-08 20:00:00+00:00,0.028805807232857,1
2024-03-11 12:00:00+00:00,0.028805807232857,0
2024-03-11 16:00:00+00:00,0.028805807232857,0
2024-03-12 12:00:00+00:00,0.030216164886951,1
2024-03-12 16:00:00+00:00,0.030216164886951,1
2024-03-13 12:00:00+00:00,-0.917456729337573,1
2024-03-13 16:00:00+00:00,-0.917456729337573,1
2024-03-14 12:00:00+00:00,-0.917456729337573,0
2024-03-14 16:00:00+00:00,-0.917456729337573,0
2024-03-15 12:00:00+00:00,-0.917456729337573,0
2024-03-15 16:00:00+00:00,-0.917456729337573,0
2024-03-18 12:00:00+00:00,-0.006332620978355,1
2024-03-18 16:00:00+00:00,-0.006332620978355,1
2024-03-19 12:00:00+00:00,0.321557518793270,4
2024-03-19 16:00:00+00:00,0.321557518793270,4
2024-03-20 12:00:00+00:00,0.456850684247911,2
2024-03-20 16:00:00+00:00,0.456850684247911,2
2024-03-21 12:00:00+00:00,0.456850684247911,0
2024-03-21 16:00:00+00:00,0.456850684247911,0
2024-03-22 12:00:00+00:00,-0.790221009403467,1
2024-03-22 16:00:00+00:00,-0.790221009403467,1
2024-03-25 12:00:00+00:00,-0.790221009403467,0
2024-03-25 16:00:00+00:00,-0.790221009403467,0
2024-03-26 12:00:00+00:00,-0.016619607806206,1
2024-03-26 16:00:00+00:00,-0.016619607806206,1
2024-03-27 12:00:00+00:00,-0.562712445855141,1
2024-03-27 16:00:00+00:00,-0.562712445855141,1
2024-03-28 12:00:00+00:00,-0.562712445855141,0
2024-03-28 16:00:00+00:00,-0.562712445855141,0
2024-04-01 12:00:00+00:00,0.398979828382532,3
2024-04-01 16:00:00+00:00,0.398979828382532,3
2024-04-02 12:00:00+00:00,0.535910975653678,2
2024-04-02 16:00:00+00:00,0.535910975653678,2
2024-04-03 12:00:00+00:00,0.922178341075778,1
2024-04-03 16:00:00+00:00,0.922178341075778,1
2024-04-04 12:00:00+00:00,0.823217414319515,1
2024-04-04 16:00:00+00:00,0.823217414319515,1
2024-04-05 12:00:00+00:00,-0.787832621484995,1
2024-04-05 16:00:00+00:00,-0.787832621484995,1
2024-04-08 12:00:00+00:00,-0.458431149367243,2
2024-04-08 16:00:00+00:00,-0.458431149367243,2
2024-04-09 12:00:00+00:00,0.150801323975126,3
2024-04-09 16:00:00+00:00,0.150801323975126,3
2024-04-10 12:00:00+00:00,0.654809072613716,1
2024-04-10 16:00:00+00:00,0.654809072613716,1
2024-04-11 12:00:00+00:00,-0.023461306001991,2
2024-04-11 16:00:00+00:00,-0.023461306001991,2
2024-04-12 12:00:00+00:00,0.897824428975582,1
2024-04-12 16:00:00+00:00,0.897824428975582,1
2024-04-15 12:00:00+00:00,-0.955849935300648,1
2024-04-15 16:00:00+00:00,-0.955849935300648,1
2024-04-16 12:00:00+00:00,-0.955849935300648,0
2024-04-16 16:00:00+00:00,-0.955849935300648,0
2024-04-17 12:00:00+00:00,0.580700475722551,1
2024-04-17 16:00:00+00:00,0.580700475722551,1
2024-04-18 12:00:00+00:00,0.000611156225204,1
2024-04-18 16:00:00+00:00,0.000611156225204,1
2024-04-19 12:00:00+00:00,-0.014621239155531,1
2024-04-19 16:00:00+00:00,-0.014621239155531,1
2024-04-22 12:00:00+00:00,-0.014621239155531,0
2024-04-22 16:00:00+00:00,-0.014621239155531,0
2024-04-23 12:00:00+00:00,-0.014621239155531,0
2024-04-23 16:00:00+00:00,-0.014621239155531,0
2024-04-24 12:00:00+00:00,0.046912290155888,1
2024-04-24 16:00:00+00:00,0.046912290155888,1
2024-04-25 12:00:00+00:00,-0.600950650870800,1
2024-04-25 16:00:00+00:00,-0.600950650870800,1
2024-04-26 12:00:00+00:00,-0.380152759940497,7
2024-04-26 16:00:00+00:00,-0.380152759940497,7
2024-04-29 12:00:00+00:00,-0.404769081622362,2
2024-04-29 16:00:00+00:00,-0.404769081622362,2
2024-04-30 12:00:00+00:00,-0.404769081622362,0
2024-04-30 16:00:00+00:00,-0.404769081622362,0
2024-05-01 12:00:00+00:00,-0.404769081622362,0
2024-05-01 16:00:00+00:00,-0.404769081622362,0
2024-05-02 12:00:00+00:00,-0.240754519589245,2
2024-05-02 16:00:00+00:00,-0.240754519589245,2
2024-05-03 12:00:00+00:00,-0.913529125973582,1
2024-05-03 16:00:00+00:00,-0.913529125973582,1
2024-05-06 12:00:00+00:00,-0.913529125973582,0
2024-05-06 16:00:00+00:00,-0.913529125973582,0
2024-05-07 12:00:00+00:00,-0.771078085526824,1
2024-05-07 16:00:00+00:00,-0.771078085526824,1
2024-05-08 12:00:00+00:00,-0.771078085526824,0
2024-05-08 16:00:00+00:00,-0.771078085526824,0
2024-05-09 12:00:00+00:00,0.000819563865662,1
2024-05-09 16:00:00+00:00,0.000819563865662,1
2024-05-10 12:00:00+00:00,0.019591230899096,1
2024-05-10 16:00:00+00:00,0.019591230899096,1
2024-05-13 12:00:00+00:00,0.303799733985215,2
2024-05-13 16:00:00+00:00,0.303799733985215,2
2024-05-14 12:00:00+00:00,-0.471605259925127,1
2024-05-14 16:00:00+00:00,-0.471605259925127,1
2024-05-15 12:00:00+00:00,-0.423229845861594,3
2024-05-15 16:00:00+00:00,-0.423229845861594,3
2024-05-16 12:00:00+00:00,0.103852580301464,3
2024-05-16 16:00:00+00:00,0.103852580301464,3
2024-05-17 12:00:00+00:00,0.103852580301464,0
2024-05-17 16:00:00+00:00,0.103852580301464,0
2024-05-20 12:00:00+00:00,0.103852580301464,0
2024-05-20 16:00:00+00:00,0.103852580301464,0
2024-05-21 12:00:00+00:00,0.103852580301464,0
2024-05-21 16:00:00+00:00,0.103852580301464,0
2024-05-22 12:00:00+00:00,0.103852580301464,0
2024-05-22 16:00:00+00:00,0.103852580301464,0
2024-05-23 12:00:00+00:00,0.103852580301464,0
2024-05-23 16:00:00+00:00,0.103852580301464,0
2024-05-24 12:00:00+00:00,-0.215965518727899,1
2024-05-24 16:00:00+00:00,-0.215965518727899,1
2024-05-28 12:00:00+00:00,0.860021926462650,2
2024-05-28 16:00:00+00:00,0.860021926462650,2
2024-05-29 12:00:00+00:00,0.825189476832747,1
2024-05-29 16:00:00+00:00,0.825189476832747,1
2024-05-30 12:00:00+00:00,0.825189476832747,0
2024-05-30 16:00:00+00:00,0.825189476832747,0
2024-05-31 12:00:00+00:00,0.825189476832747,0
2024-05-31 16:00:00+00:00,0.825189476832747,0
2024-06-03 12:00:00+00:00,0.023767672479153,1
2024-06-03 16:00:00+00:00,0.023767672479153,1
2024-06-04 12:00:00+00:00,-0.863521490246058,1
2024-06-04 16:00:00+00:00,-0.863521490246058,1
2024-06-05 12:00:00+00:00,-0.863521490246058,0
2024-06-05 16:00:00+00:00,-0.863521490246058,0
2024-06-06 12:00:00+00:00,0.009962227195501,1
2024-06-06 16:00:00+00:00,0.009962227195501,1
2024-06-07 12:00:00+00:00,0.009962227195501,0
2024-06-07 16:00:00+00:00,0.009962227195501,0
2024-06-10 12:00:00+00:00,0.009962227195501,0
2024-06-10 16:00:00+00:00,0.009962227195501,0
2024-06-11 12:00:00+00:00,-0.445989571511745,1
2024-06-11 16:00:00+00:00,-0.445989571511745,1
2024-06-12 12:00:00+00:00,0.161741957068443,1
2024-06-12 16:00:00+00:00,0.161741957068443,1
2024-06-12 20:00:00+00:00,0.161741957068443,1
2024-06-13 12:00:00+00:00,-0.343533704988658,2
2024-06-13 16:00:00+00:00,-0.343533704988658,2
2024-06-14 12:00:00+00:00,-0.001540485769510,1
2024-06-14 16:00:00+00:00,-0.001540485769510,1
2024-06-17 12:00:00+00:00,-0.001540485769510,0
2024-06-17 16:00:00+00:00,-0.001540485769510,0
2024-06-18 12:00:00+00:00,-0.001540485769510,0
2024-06-18 16:00:00+00:00,-0.001540485769510,0
2024-06-20 12:00:00+00:00,0.058601927012205,1
2024-06-20 16:00:00+00:00,0.058601927012205,1
2024-06-21 12:00:00+00:00,-0.176393954083323,2
2024-06-21 16:00:00+00:00,-0.176393954083323,2
2024-06-24 12:00:00+00:00,-0.176393954083323,0
2024-06-24 16:00:00+00:00,-0.176393954083323,0
2024-06-25 12:00:00+00:00,-0.006052650511265,1
2024-06-25 16:00:00+00:00,-0.006052650511265,1
2024-06-26 12:00:00+00:00,-0.006052650511265,0
2024-06-26 16:00:00+00:00,-0.006052650511265,0
2024-06-27 12:00:00+00:00,-0.006052650511265,0
2024-06-27 16:00:00+00:00,-0.006052650511265,0
2024-06-28 12:00:00+00:00,-0.006052650511265,0
2024-06-28 16:00:00+00:00,-0.006052650511265,0
2024-07-01 12:00:00+00:00,-0.006052650511265,0
2024-07-01 16:00:00+00:00,-0.006052650511265,0
2024-07-02 12:00:00+00:00,-0.006052650511265,0
2024-07-02 16:00:00+00:00,-0.006052650511265,0
2024-07-03 12:00:00+00:00,0.021160770207644,1
2024-07-03 16:00:00+00:00,0.021160770207644,1
2024-07-05 12:00:00+00:00,-0.011931743472815,1
2024-07-05 16:00:00+00:00,-0.011931743472815,1
2024-07-08 12:00:00+00:00,-0.923309700563550,1
2024-07-08 16:00:00+00:00,-0.923309700563550,1
2024-07-09 12:00:00+00:00,-0.923309700563550,0
2024-07-09 16:00:00+00:00,-0.923309700563550,0
2024-07-10 12:00:00+00:00,-0.923309700563550,0
2024-07-10 16:00:00+00:00,-0.923309700563550,0
2024-07-11 12:00:00+00:00,0.008612152189016,1
2024-07-11 16:00:00+00:00,0.008612152189016,1
2024-07-12 12:00:00+00:00,-0.564887985587120,2
2024-07-12 16:00:00+00:00,-0.564887985587120,2
2024-07-15 12:00:00+00:00,0.034840809181333,1
2024-07-15 16:00:00+00:00,0.034840809181333,1
2024-07-16 12:00:00+00:00,0.034840809181333,0
2024-07-16 16:00:00+00:00,0.034840809181333,0
2024-07-17 12:00:00+00:00,-0.538138717412949,1
2024-07-17 16:00:00+00:00,-0.538138717412949,1
2024-07-18 12:00:00+00:00,0.463977179490030,1
2024-07-18 16:00:00+00:00,0.463977179490030,1
2024-07-19 12:00:00+00:00,0.061352906748652,1
2024-07-19 16:00:00+00:00,0.061352906748652,1
2024-07-22 12:00:00+00:00,-0.964568385854363,1
2024-07-22 16:00:00+00:00,-0.964568385854363,1
2024-07-23 12:00:00+00:00,-0.026292722672224,1
2024-07-23 16:00:00+00:00,-0.026292722672224,1
2024-07-24 12:00:00+00:00,-0.026292722672224,0
2024-07-24 16:00:00+00:00,-0.026292722672224,0
2024-07-25 12:00:00+00:00,-0.026292722672224,0
2024-07-25 16:00:00+00:00,-0.026292722672224,0
2024-07-26 12:00:00+00:00,-0.026292722672224,0
2024-07-26 16:00:00+00:00,-0.026292722672224,0
2024-07-29 12:00:00+00:00,-0.935915879905224,1
2024-07-29 16:00:00+00:00,-0.935915879905224,1
2024-07-30 12:00:00+00:00,-0.758518100095292,3
2024-07-30 16:00:00+00:00,-0.758518100095292,3
2024-07-31 12:00:00+00:00,-0.758518100095292,0
2024-07-31 16:00:00+00:00,-0.758518100095292,0
2024-08-01 12:00:00+00:00,-0.799504822120070,1
2024-08-01 16:00:00+00:00,-0.799504822120070,1
2024-08-02 12:00:00+00:00,-0.524582368587809,7
2024-08-02 16:00:00+00:00,-0.524582368587809,7
2024-08-05 12:00:00+00:00,-0.427072705700994,2
2024-08-05 16:00:00+00:00,-0.427072705700994,2
2024-08-06 12:00:00+00:00,-0.071794912219048,1
2024-08-06 16:00:00+00:00,-0.071794912219048,1
2024-08-07 12:00:00+00:00,-0.071794912219048,0
2024-08-07 16:00:00+00:00,-0.071794912219048,0
2024-08-08 12:00:00+00:00,-0.071794912219048,0
2024-08-08 16:00:00+00:00,-0.071794912219048,0
2024-08-09 12:00:00+00:00,-0.071794912219048,0
2024-08-09 16:00:00+00:00,-0.071794912219048,0
2024-08-12 12:00:00+00:00,0.288021492150923,3
2024-08-12 16:00:00+00:00,0.288021492150923,3
2024-08-13 12:00:00+00:00,0.064035383984447,2
2024-08-13 16:00:00+00:00,0.064035383984447,2
2024-08-14 12:00:00+00:00,0.064035383984447,0
2024-08-14 16:00:00+00:00,0.064035383984447,0
2024-08-15 12:00:00+00:00,-0.136259635910392,2
2024-08-15 16:00:00+00:00,-0.136259635910392,2
2024-08-16 12:00:00+00:00,-0.136259635910392,0
2024-08-16 16:00:00+00:00,-0.136259635910392,0
2024-08-19 12:00:00+00:00,-0.136259635910392,0
2024-08-19 16:00:00+00:00,-0.136259635910392,0
2024-08-20 12:00:00+00:00,-0.458636728115380,2
2024-08-20 16:00:00+00:00,-0.458636728115380,2
2024-08-21 12:00:00+00:00,0.667057733982801,1
2024-08-21 16:00:00+00:00,0.667057733982801,1
2024-08-22 12:00:00+00:00,0.348930964246392,1
2024-08-22 16:00:00+00:00,0.348930964246392,1
2024-08-23 12:00:00+00:00,0.348930964246392,0
2024-08-23 16:00:00+00:00,0.348930964246392,0
2024-08-26 12:00:00+00:00,-0.304431624710560,2
2024-08-26 16:00:00+00:00,-0.304431624710560,2
2024-08-27 12:00:00+00:00,0.016851201653481,1
2024-08-27 16:00:00+00:00,0.016851201653481,1
2024-08-28 12:00:00+00:00,0.016851201653481,0
2024-08-28 16:00:00+00:00,0.016851201653481,0
2024-08-29 12:00:00+00:00,0.016851201653481,0
2024-08-29 16:00:00+00:00,0.016851201653481,0
2024-08-30 12:00:00+00:00,0.016851201653481,0
2024-08-30 16:00:00+00:00,0.016851201653481,0
2024-09-03 12:00:00+00:00,-0.643141850829124,1
2024-09-03 16:00:00+00:00,-0.643141850829124,1
2024-09-04 12:00:00+00:00,-0.960176560096443,1
2024-09-04 16:00:00+00:00,-0.960176560096443,1
2024-09-05 12:00:00+00:00,-0.960176560096443,0
2024-09-05 16:00:00+00:00,-0.960176560096443,0
2024-09-06 12:00:00+00:00,0.019398313015699,1
2024-09-06 16:00:00+00:00,0.019398313015699,1
2024-09-09 12:00:00+00:00,-0.910847887396812,3
2024-09-09 16:00:00+00:00,-0.910847887396812,3
2024-09-10 12:00:00+00:00,-0.014869831502438,1
2024-09-10 16:00:00+00:00,-0.014869831502438,1
2024-09-11 12:00:00+00:00,-0.014869831502438,0
2024-09-11 16:00:00+00:00,-0.014869831502438,0
2024-09-12 12:00:00+00:00,-0.014869831502438,0
2024-09-12 16:00:00+00:00,-0.014869831502438,0
2024-09-13 12:00:00+00:00,0.806221417151392,1
2024-09-13 16:00:00+00:00,0.806221417151392,1
2024-09-16 12:00:00+00:00,0.806221417151392,0
2024-09-16 16:00:00+00:00,0.806221417151392,0
2024-09-17 12:00:00+00:00,0.806221417151392,0
2024-09-17 16:00:00+00:00,0.806221417151392,0
2024-09-18 12:00:00+00:00,-0.782851068302989,1
2024-09-18 16:00:00+00:00,-0.782851068302989,1
2024-09-19 12:00:00+00:00,0.274364558048546,2
2024-09-19 16:00:00+00:00,0.274364558048546,2
2024-09-20 12:00:00+00:00,0.271682938095182,2
2024-09-20 16:00:00+00:00,0.271682938095182,2
2024-09-23 12:00:00+00:00,0.271682938095182,0
2024-09-23 16:00:00+00:00,0.271682938095182,0
2024-09-24 12:00:00+00:00,0.238126475363970,2
2024-09-24 16:00:00+00:00,0.238126475363970,2
2024-09-25 12:00:00+00:00,0.238126475363970,0
2024-09-25 16:00:00+00:00,0.238126475363970,0
2024-09-26 12:00:00+00:00,0.238126475363970,0
2024-09-26 16:00:00+00:00,0.238126475363970,0
2024-09-27 12:00:00+00:00,-0.910299728624523,1
2024-09-27 16:00:00+00:00,-0.910299728624523,1
2024-09-30 12:00:00+00:00,0.084808826446533,1
2024-09-30 16:00:00+00:00,0.084808826446533,1
2024-10-01 12:00:00+00:00,0.815103479195386,2
2024-10-01 16:00:00+00:00,0.815103479195386,2
2024-10-02 12:00:00+00:00,-0.192619919776917,1
2024-10-02 16:00:00+00:00,-0.192619919776917,1
2024-10-03 12:00:00+00:00,0.018534157425165,1
2024-10-03 16:00:00+00:00,0.018534157425165,1
2024-10-04 12:00:00+00:00,0.892983406782150,1
2024-10-04 16:00:00+00:00,0.892983406782150,1
2024-10-07 12:00:00+00:00,0.329267703617613,3
2024-10-07 16:00:00+00:00,0.329267703617613,3
2024-10-08 12:00:00+00:00,0.002289392054081,1
2024-10-08 16:00:00+00:00,0.002289392054081,1
2024-10-09 12:00:00+00:00,-0.133360784500837,1
2024-10-09 16:00:00+00:00,-0.133360784500837,1
2024-10-10 12:00:00+00:00,-0.133360784500837,0
2024-10-10 16:00:00+00:00,-0.133360784500837,0
2024-10-11 12:00:00+00:00,-0.133360784500837,0
2024-10-11 16:00:00+00:00,-0.133360784500837,0
2024-10-14 12:00:00+00:00,-0.133360784500837,0
2024-10-14 16:00:00+00:00,-0.133360784500837,0
2024-10-15 12:00:00+00:00,-0.312524944543839,1
2024-10-15 16:00:00+00:00,-0.312524944543839,1
2024-10-16 12:00:00+00:00,-0.312524944543839,0
2024-10-16 16:00:00+00:00,-0.312524944543839,0
2024-10-17 12:00:00+00:00,-0.312524944543839,0
2024-10-17 16:00:00+00:00,-0.312524944543839,0
2024-10-18 12:00:00+00:00,-0.312524944543839,0
2024-10-18 16:00:00+00:00,-0.312524944543839,0
2024-10-21 12:00:00+00:00,0.034559637308121,1
2024-10-21 16:00:00+00:00,0.034559637308121,1
2024-10-22 12:00:00+00:00,0.034559637308121,0
2024-10-22 16:00:00+00:00,0.034559637308121,0
2024-10-23 12:00:00+00:00,0.034559637308121,0
2024-10-23 16:00:00+00:00,0.034559637308121,0
2024-10-24 12:00:00+00:00,-0.948754830285907,1
2024-10-24 16:00:00+00:00,-0.948754830285907,1
2024-10-25 12:00:00+00:00,0.413256622850895,1
2024-10-25 16:00:00+00:00,0.413256622850895,1
2024-10-28 12:00:00+00:00,-0.964982620440423,1
2024-10-28 16:00:00+00:00,-0.964982620440423,1
2024-10-29 12:00:00+00:00,0.055326003581285,1
2024-10-29 16:00:00+00:00,0.055326003581285,1
2024-10-30 12:00:00+00:00,0.055326003581285,0
2024-10-30 16:00:00+00:00,0.055326003581285,0
2024-10-30 20:00:00+00:00,0.055326003581285,0
2024-10-31 12:00:00+00:00,-0.941603365819901,2
2024-10-31 16:00:00+00:00,-0.941603365819901,2
2024-11-01 12:00:00+00:00,-0.357695746368596,7
2024-11-01 16:00:00+00:00,-0.357695746368596,7
2024-11-04 12:00:00+00:00,0.437584163621068,2
2024-11-04 16:00:00+00:00,0.437584163621068,2
2024-11-04 20:00:00+00:00,0.437584163621068,2
2024-11-05 12:00:00+00:00,-0.839175684377551,1
2024-11-05 16:00:00+00:00,-0.839175684377551,1
2024-11-05 20:00:00+00:00,-0.839175684377551,1
2024-11-06 12:00:00+00:00,-0.839175684377551,0
2024-11-06 16:00:00+00:00,-0.839175684377551,0
2024-11-06 20:00:00+00:00,-0.839175684377551,0
2024-11-07 12:00:00+00:00,0.136822795495391,1
2024-11-07 16:00:00+00:00,0.136822795495391,1
2024-11-07 20:00:00+00:00,0.136822795495391,1
2024-11-08 12:00:00+00:00,0.210969246923923,1
2024-11-08 16:00:00+00:00,0.210969246923923,1
2024-11-08 20:00:00+00:00,0.210969246923923,1
2024-11-11 12:00:00+00:00,0.089223362505436,1
2024-11-11 16:00:00+00:00,0.089223362505436,1
2024-11-11 20:00:00+00:00,0.089223362505436,1
2024-11-12 12:00:00+00:00,0.077452048659325,1
2024-11-12 16:00:00+00:00,0.077452048659325,1
2024-11-12 20:00:00+00:00,0.077452048659325,1
2024-11-13 12:00:00+00:00,0.498560760170221,2
2024-11-13 16:00:00+00:00,0.498560760170221,2
2024-11-13 20:00:00+00:00,0.498560760170221,2
2024-11-14 12:00:00+00:00,0.498560760170221,0
2024-11-14 16:00:00+00:00,0.498560760170221,0
2024-11-14 20:00:00+00:00,0.498560760170221,0
2024-11-15 12:00:00+00:00,0.498560760170221,0
2024-11-15 16:00:00+00:00,0.498560760170221,0
2024-11-15 20:00:00+00:00,0.498560760170221,0
2024-11-18 12:00:00+00:00,0.498560760170221,0
2024-11-18 16:00:00+00:00,0.498560760170221,0
2024-11-18 20:00:00+00:00,0.498560760170221,0
2024-11-19 12:00:00+00:00,0.327914375811815,1
2024-11-19 16:00:00+00:00,0.327914375811815,1
2024-11-19 20:00:00+00:00,0.327914375811815,1
2024-11-20 12:00:00+00:00,0.018833436071873,1
2024-11-20 16:00:00+00:00,0.018833436071873,1
2024-11-20 20:00:00+00:00,0.018833436071873,1
2024-11-21 12:00:00+00:00,0.018833436071873,0
2024-11-21 16:00:00+00:00,0.018833436071873,0
2024-11-21 20:00:00+00:00,0.018833436071873,0
2024-11-22 12:00:00+00:00,0.018833436071873,0
2024-11-22 16:00:00+00:00,0.018833436071873,0
2024-11-22 20:00:00+00:00,0.018833436071873,0
2024-11-25 12:00:00+00:00,0.018833436071873,0
2024-11-25 16:00:00+00:00,0.018833436071873,0
2024-11-25 20:00:00+00:00,0.018833436071873,0
2024-11-26 12:00:00+00:00,0.018833436071873,0
2024-11-26 16:00:00+00:00,0.018833436071873,0
