timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2024-10-11 16:00:00+00:00,498.87,498.875,494.93,495.13,98115,496.545712,2000,32.0,0.1602060031145811,0,-3.740000000000009,3.944999999999993,-6.688079339289175,-7.81172102239071,1.1236416831015354,39.916016692093784,-2.1114647792649426,6.545741160574971,498.5672883482225,503.55978012100695,517.2312302633713,529.6634354538224,52.70906892562365,1904937.0,0.2742538816585443,-0.0072481929643405385,-0.01558741077996706,0.004065906210392933,4.362217612624924,4.838486591953953,498.745,503.495,502.97,493.125,507.385,-0.9480354879594463,0.050697084917614446,-0.8804450962076931,-0.009135595689914816,0.125,1.4291087331161556,-0.5998585434162513,0.2796673680931908,10,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,13.0,10.0,
2024-10-14 12:00:00+00:00,501.5,514.19,500.67,508.45,58788,508.331551,1287,48.0,0.5470052184537053,1,6.949999999999989,13.520000000000039,-5.477811691155068,-7.344939156143583,1.8671274649885143,51.23404556661596,0.2583113144299409,8.214309005831648,500.54383067857805,504.0043455645518,516.8868682922588,529.4523564940829,48.02388944425356,1963725.0,0.7348304446991555,0.026902025730616286,0.009841209942501816,0.029292683914328377,5.05661769366487,6.009526811697926,495.13,498.745,503.495,493.98,492.63,0.5140532544378675,0.42455621301775515,0.2599269774882684,2.1389403518158367,6.3700000000000045,-0.1469641835351507,1.32123575627955,2.689968575384865,10,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,11.0,
2024-10-14 16:00:00+00:00,508.53,512.96,508.53,509.62,88563,510.102627,1738,48.0,0.5470052184537053,1,1.0900000000000318,4.430000000000064,-4.373837759526793,-6.750718876820225,2.376881117293432,52.08778366437214,1.1491971498322888,7.720401138387436,502.3590645428625,504.51485960413794,516.6018930651114,529.2550196135447,43.33870996288349,2052288.0,0.8241670366101003,0.0023011112203756845,0.021804729871978568,0.01322146450086481,6.2003050328092595,5.912441425640071,508.45,495.13,498.745,502.97,487.55,0.24604966139955217,0.7539503386004478,0.2429667407002602,-0.04342718265107165,0.07999999999998408,0.976316519549585,0.8993239919291754,2.5380006472121477,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,
2024-10-15 12:00:00+00:00,513.0,517.49,508.88,508.88,101412,512.876771,2060,65.0,0.1196679640561342,2,-4.1200000000000045,8.610000000000014,-3.5180879525869955,-6.104192691973579,2.5861047393865837,51.47398454258439,0.6646621300838768,7.83901431993578,503.66325163429,504.9116905492163,516.2990737292247,529.0522830999771,39.455231776598836,1950876.0,0.7826721918897676,-0.00145206232094508,0.027770484519217264,0.010695240270509165,6.73344451227423,6.472411644859455,509.62,508.45,495.13,503.495,497.65,-0.47851335656213684,0.5214866434378632,0.8990723263518134,-2.3083638899650296,3.3799999999999955,1.392550255141976,1.2088305638645265,2.1866040976036727,10,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,
2024-10-15 16:00:00+00:00,508.32,510.33,506.895,508.12,82029,508.385039,1971,65.0,0.1196679640561342,2,-0.19999999999998863,3.4350000000000023,-2.868163312362526,-5.456986816051369,2.588823503688843,50.81173605748543,0.14486041171891437,7.251812410611009,504.55460130743205,505.20335504474207,515.9783257398433,528.8440016760967,35.788293942175486,1868847.0,0.7378788044293837,-0.0014934758685740679,-0.0006490313698495065,0.01879718092411964,6.124634682972464,6.564864833207798,508.88,509.62,508.45,498.745,496.08,-0.05822416302765313,0.5851528384279445,0.8707481357653547,-0.004925742641066254,-0.5600000000000023,0.5772867075626607,0.44818306924069506,1.8928817507789524,10,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,1.0,
2024-10-16 12:00:00+00:00,506.25,506.61,500.43,502.45,56051,503.06312,1322,73.0,0.0436865203082561,1,-3.8000000000000114,6.180000000000007,-2.7785851661768106,-4.921306486076458,2.142721319899647,46.05147390600515,1.993382457422405,7.310237422529542,504.13368104594565,504.9530500406746,515.4478031618103,528.5813747937475,32.178186371781294,1812796.0,0.5389298080643771,-0.01115878139022286,-0.014069306542129456,0.01478399612223047,2.8804565610097184,5.734184917420794,508.12,508.88,509.62,495.13,493.125,-0.6148867313915869,0.3268608414239449,0.18435741112165027,-0.41063999525138745,-1.8700000000000045,-0.4971075556048352,0.6088294056329455,1.0279454095114147,10,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.0,2.0,
2024-10-16 16:00:00+00:00,502.45,504.56,501.18,502.55,51927,502.901218,1536,73.0,0.0436865203082561,1,0.10000000000002274,3.3799999999999955,-2.6687608617158958,-4.470797361204346,1.80203649948845,46.14729827267521,3.0766075274330835,6.7862057661922695,503.81694483675653,504.73459094606784,514.9420069593864,528.3223561390834,29.13289609235835,1864723.0,0.5495099458710608,0.00019902477858502188,-0.012439081905360805,-0.011603894188219055,3.531052251081561,4.764122164733852,502.45,508.12,508.88,508.45,493.98,0.029585798816574815,0.5946745562130159,0.18435741112165047,-0.001516419949723826,0.0,-0.6696889371264609,-0.19874362099903822,0.9884486614663256,10,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,3.0,3.0,
2024-10-17 12:00:00+00:00,506.485,506.6,495.38,498.695,41378,498.150469,992,71.0,0.0436865203082561,0,-7.7900000000000205,11.220000000000027,-2.8598243170617366,-4.148602752375824,1.2887784353140876,42.97807797466475,0.20998693861147716,7.377378330699971,502.7925558694053,504.185537223698,514.3048694315673,528.0275565755104,26.298304015143504,1823345.0,0.415571276740431,-0.007670878519550284,-0.018548768007557337,-0.021437541697735596,4.281945235506411,5.053896763934635,502.55,502.45,508.12,509.62,502.97,-0.6942959001782533,0.2954545454545445,-0.963271358843889,0.008693265079797959,3.9350000000000023,-1.1072902753157876,0.772246719457565,0.44118749412084723,10,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,4.0,4.0,
2024-10-17 16:00:00+00:00,498.91,500.26,495.57,496.79,59757,497.672956,1416,71.0,0.0436865203082561,0,-2.1200000000000045,4.689999999999998,-3.128893128890354,-3.9446608276787307,0.8157676987883766,41.46270660290687,0.14312207708434857,7.0190612199399744,501.5920446955243,503.5132156579073,513.6180118068,527.7167351170476,23.511076855459642,1763588.0,0.3549955015751292,-0.0038199701220184012,-0.011264802467907176,-0.023758056909290892,4.348485943392783,5.496739033327837,498.695,502.55,502.45,508.88,503.495,-0.45202558635394574,0.2878464818763255,-0.9382549715924505,0.008693265079797959,0.21500000000003183,-0.32139589998243895,0.18010267173729022,0.17427804323796858,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,5.0,
2024-10-18 12:00:00+00:00,493.91,498.16,493.54,497.05,42617,496.55701,853,73.0,0.0440733954310417,1,3.1399999999999864,4.6200000000000045,-3.2833043845523093,-3.812389539053447,0.5290851545011375,41.76450913605742,0.7959442332065929,6.699186390614646,500.6836357564195,502.92565059809755,512.9682858535922,527.411593474092,20.371742586105572,1806205.0,0.38045242153524117,0.0005233599710139369,-0.010944184658242984,-0.021786192238054003,2.8283997242066947,5.664158292913141,496.79,498.695,502.55,508.12,498.745,0.6796536796536761,0.24025974025974298,0.20148948702760808,0.010750244042980535,-2.8799999999999955,-0.9686979674493433,-0.35988620485159534,0.19980834331868175,10,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,6.0,6.0,
2024-10-18 16:00:00+00:00,497.14,498.95,494.58,494.81,87607,496.403908,1790,73.0,0.0440733954310417,1,-2.329999999999984,4.3700000000000045,-3.545554748565962,-3.75902258095595,0.21346783238998768,39.85789019647048,0.16802299688246167,6.38862820519936,499.5089086051356,502.1878641800887,512.2561962122749,527.0871995091757,16.986705353622057,1718598.0,0.3123704657444868,-0.00450658887435873,-0.0077903327685258095,-0.015205493083888966,2.903705391374602,5.712833530303025,497.05,496.79,498.695,502.45,495.13,-0.5331807780320325,0.4141876430205951,0.18435741112165027,0.008660085104643323,0.08999999999997499,0.8549955494273951,-0.9100630246439543,-0.12117043337637418,10,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,7.0,7.0,
2024-10-21 12:00:00+00:00,496.63,500.37,494.79,496.16,23067,497.686882,567,72.0,0.0440733954310417,0,-0.46999999999997044,5.579999999999984,-3.602924067966228,-3.727802878358006,0.12487881039177795,41.588601225655395,-1.3539574924945825,6.280811111172778,498.83912688410857,501.63987652735335,511.62497283140135,526.7794661807262,15.2727987853564,1741665.0,0.3562928087457258,0.0027283199611973785,-0.0012681414682259584,-0.012715152721122225,1.411941925116755,5.670126027451101,494.81,497.05,496.79,502.55,508.45,-0.08422939068099852,0.6702508960573512,-0.9632713588438893,0.009352866998186892,1.8199999999999932,-1.6881488130438023,-1.1795728026059549,0.14790621587853103,10,1.2246467991473532e-16,-1.0,0.0,1.0,8.0,8.0,
2024-10-21 16:00:00+00:00,496.29,498.825,495.525,497.68,41910,497.340416,992,72.0,0.0440733954310417,0,1.3899999999999864,3.3000000000000114,-3.485559015439776,-3.6793541057743604,0.19379509033458442,43.55804003266653,-1.1549270598516366,5.8833696296830755,498.6073015072869,501.2798877521394,511.07811115173854,526.4899192535548,14.429220119166525,1783575.0,0.38544839528243846,0.0030635278942277022,0.0012674781209134345,-0.0020353121647499473,1.0898027343988195,4.989467824044969,496.16,494.81,497.05,498.695,509.62,0.42121212121211565,0.34696969696969027,-0.9382549715924505,0.009352866998186892,0.12999999999999545,-0.9386026144450441,-1.8959655358190468,0.46032098818839684,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,9.0,9.0,
2024-10-22 12:00:00+00:00,495.21,497.26,490.195,490.26,41889,492.767474,813,70.0,0.0440733954310417,0,-4.949999999999989,7.064999999999998,-3.945793700606373,-3.732642024740763,-0.21315167586561,36.999774932479916,-1.7012701881723151,6.0969203457253345,496.93784120582956,500.27807977467216,510.2617146359841,526.1294225445642,13.00681549704735,1741686.0,0.08719417052370836,-0.014909178588651373,-0.009195448758109181,-0.013144386964310972,2.9601469557959414,4.913211243447436,497.68,496.16,494.81,496.79,508.88,-0.7006369426751579,0.29016277423920905,-0.9139338084556899,-0.0034392431475897163,-2.4700000000000273,-0.9373824829461371,-1.404520096293348,-0.6492721509467849,10,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,10.0,10.0,
2024-10-22 16:00:00+00:00,489.96,494.27,488.36,493.03,44452,491.848914,1127,70.0,0.0440733954310417,0,3.069999999999993,5.909999999999968,-4.040441460202885,-3.794201911833188,-0.2462395483696973,40.595609707279884,-0.42413103629350324,6.071997632961953,496.1562729646637,499.6191634315201,509.58596112084746,525.8000750565586,10.97695974939452,1786138.0,0.2211458180621747,0.005650063231754432,-0.006308448887455742,-0.008087717533447392,2.8740163534522463,3.8086110402709474,490.26,497.68,496.16,497.05,508.12,0.5194585448392571,0.2707275803722461,-0.8902599181796715,-0.0034392431475897163,-0.30000000000001137,-0.8037616876707407,-1.3491072652527487,-0.09508757086375731,10,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,11.0,11.0,
2024-10-23 12:00:00+00:00,491.72,493.615,487.16,488.89,27044,489.470342,491,71.0,0.0440733954310417,0,-2.830000000000041,6.454999999999984,-4.398807181137954,-3.9151229656941413,-0.4836842154438128,37.17997098017409,-3.846985937653654,6.12306461523369,494.703018371731,498.6437849377455,508.7743548023829,525.4328106281353,14.542812984890388,1759094.0,0.07687920944290126,-0.008397054945946447,-0.017661951454750136,-0.011964188274287135,3.7443464049037134,4.038813116425291,493.03,490.26,497.68,494.81,502.45,-0.43841982958947295,0.29357087529047043,-0.8902599181796715,-0.0034392431475897163,-1.3099999999999454,-1.4403517099050638,-1.184892832424425,-0.6832722278949518,10,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,12.0,12.0,
2024-10-23 16:00:00+00:00,488.005,488.005,483.58,485.11,42647,485.537585,974,71.0,0.0440733954310417,0,-2.894999999999982,4.425000000000011,-4.93098764989179,-4.118295902533672,-0.8126917473581186,34.33906132994571,-4.809465876535456,6.014655999869198,492.7844146973848,497.4134408524959,507.84634088856393,525.0315886318353,18.422781612223037,1716447.0,-0.0020594730418744536,-0.007731800609544037,-0.010504630196222386,-0.02227104159948401,4.701992130993363,4.445145448247779,488.89,493.03,490.26,496.16,502.55,-0.6542372881355875,0.3457627118644126,-0.8902599181796715,-0.0034392431475897163,-0.8849999999999909,-0.8427969111459701,-1.2983200506127737,-1.1492644381116266,10,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,13.0,13.0,
2024-10-24 12:00:00+00:00,487.485,487.93,480.23,482.79,63762,482.846626,1242,69.0,0.0204151831567287,1,-4.694999999999993,7.699999999999989,-5.476815793218691,-4.3899998806706755,-1.0868159125480155,32.68816506004123,-5.1269454488287955,6.23936853321997,490.78553175790785,496.0840371386326,506.86373928509084,524.6112743170906,23.697181676914777,1652685.0,0.008167253128900506,-0.004782420481952543,-0.020769527209297478,-0.02991882334029894,4.083366258362648,5.284221902194837,485.11,488.89,493.03,497.68,498.695,-0.6097402597402598,0.33246753246753324,0.27435769502201685,-0.11831933342012829,2.375,-0.08753955200206089,-0.8890165364540322,-1.3623612631832203,10,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,13.0,13.0,
2024-10-24 16:00:00+00:00,482.94,484.44,482.04,482.8,38891,483.009669,873,69.0,0.0204151831567287,1,-0.13999999999998636,2.3999999999999773,-5.8412473494637425,-4.680249374429289,-1.1609979750344532,32.70318342265777,-4.983074864205304,5.727452728790638,489.1884254063263,494.87639739875686,505.92006323469514,524.1952417368211,29.184903039198243,1691576.0,0.07428895001681082,2.071293937322416e-05,-0.012456789870932017,-0.015216415779382375,4.408410144251565,5.7794824836056184,482.79,485.11,488.89,490.26,496.79,-0.0583333333333282,0.6250000000000059,0.29762254952874534,0.010766388035298148,0.14999999999997726,-1.0446375737257083,-1.5621807630308029,-1.3176095206544465,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,13.0,12.0,
2024-10-25 12:00:00+00:00,483.755,488.12,483.635,484.55,39434,485.752843,797,72.0,0.0204151831567287,0,0.7950000000000159,4.485000000000014,-5.920602587553674,-4.928320017054166,-0.9922825704995075,35.41874928211503,-3.562543536670311,5.673125698285219,488.2607403250611,493.9376339988699,505.0820215392169,523.8007617195393,31.82187100803378,1731010.0,0.16592898407977136,0.003624689312344609,-0.0011543773577127325,-0.017199764720199462,2.4961410216465114,5.641579369139983,482.8,482.79,485.11,493.03,497.05,0.17725752508361506,0.7959866220735746,-0.8670828202941556,-0.023699987717020397,0.9549999999999841,-0.9939975521853429,-1.546580489449109,-0.8543862326434193,10,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,12.0,13.0,
2024-10-25 16:00:00+00:00,484.805,486.24,482.63,483.62,40198,483.922358,988,72.0,0.0204151831567287,0,-1.1850000000000023,3.6100000000000136,-5.989492274518113,-5.140554468546956,-0.8489378059711576,34.61925903389664,-3.7667893741916236,5.398042271847192,487.3325922600489,492.9996672716999,504.2403736357182,523.4009531452156,33.85267836000149,1690812.0,0.17240402398655116,-0.0019193065731091252,0.0017191739679778273,-0.01077952095563417,1.0401586417227342,5.604764738890248,484.55,482.8,482.79,488.89,494.81,-0.3282548476454287,0.3975069252077554,-0.8558502865427723,-0.023699987717020397,0.25499999999999545,-0.9612818588022033,-1.8380265312285458,-0.9409484321389633,10,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,13.0,12.0,
2024-10-28 12:00:00+00:00,487.39,488.4,484.21,484.74,19062,486.09332,432,72.0,-0.9374935897067188,1,-2.6499999999999773,4.189999999999998,-5.885864624424471,-5.2896164997224595,-0.5962481247020115,36.47885262687127,-2.798303572323762,5.315636635600897,486.8140738080391,492.24878842881805,503.4756531009841,523.0162670442681,35.9147233108862,1709874.0,0.22894467414934128,0.002315867830114504,0.004018227009113584,-0.0007627136113459443,0.9285203282377502,4.998773294016819,483.62,484.55,482.8,485.11,496.16,-0.6324582338902097,0.2410501193317402,0.51401401971682,-3.0,3.769999999999982,-1.6387575911766967,-1.773809290541792,-0.6989072536672272,10,1.2246467991473532e-16,-1.0,0.0,1.0,10.0,13.0,
2024-10-28 16:00:00+00:00,484.63,484.98,480.9,480.9,40324,482.455543,1038,72.0,-0.9374935897067188,1,-3.730000000000018,4.080000000000041,-6.0439242760670595,-5.440478054991379,-0.6034462210756804,33.01198162196691,-3.1985345920811694,5.15088508418745,485.6312590464313,491.21708038983456,502.5903333715338,522.5971997104944,38.46277338266764,1669550.0,0.15132586648367666,-0.007921772496596202,-0.007532762356825984,-0.003914745541539921,1.5609356168504136,3.8228216746389445,484.74,483.62,484.55,482.79,497.68,-0.9142156862745051,0.08578431372549492,0.6276595716053286,0.03874568619668257,-0.11000000000001364,-0.7919098863687546,-1.8038985762247615,-1.356058067418101,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,11.0,10.0,
2024-10-29 12:00:00+00:00,482.37,487.35,480.01,485.39,31787,484.398324,778,72.0,-0.9374935897067188,0,3.019999999999982,7.340000000000032,-5.740706917370346,-5.500523827467172,-0.24018308990317383,40.17180359009376,-2.345840458706373,5.442767072962461,485.583007237145,490.6873458089405,501.9158104942188,522.2269788178526,39.78528904038319,1701337.0,0.2982942407728052,0.009336660428363563,0.0036598982672346736,0.00536454018226995,1.7612921392972363,3.466579486160358,480.9,484.74,483.62,482.8,490.26,0.41144414168936905,0.3215258855585836,-0.9761834527919511,0.03874568619668257,1.4700000000000273,-1.059685814848843,-1.3611056542192408,-0.1286095041848812,10,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,12.0,11.0,
2024-10-29 16:00:00+00:00,485.93,485.93,484.1,485.36,36353,484.975284,869,72.0,-0.9374935897067188,0,-0.5699999999999932,1.829999999999984,-5.4401154606436535,-5.4884421541024695,0.04832669345881602,40.14093248708368,-1.9098239728380566,4.961064796567464,485.538405789716,490.20304164449135,501.2665630238573,521.8601432077247,41.27068884456278,1664984.0,0.3125135466775098,-6.180597045668534e-05,0.0012790361843462161,0.0016716541120627149,1.8764114687215097,2.126871724827116,485.39,480.9,484.74,484.55,493.03,-0.31147540983606453,0.6885245901639354,-0.9516341634881024,0.11531639606373975,0.5400000000000205,-0.8254269892098842,-1.7933680360791795,-0.1487806104173025,10,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,13.0,12.0,
2024-10-30 12:00:00+00:00,483.255,490.545,483.01,489.98,33609,488.860552,745,77.0,-0.9374935897067188,0,6.725000000000023,7.535000000000025,-4.774066707246391,-5.345567064731254,0.5715003574848634,46.90751349956066,-1.2455659464688824,5.304256157025138,486.4267246317728,490.1827651313558,500.82395270919625,521.542927852424,42.589330827784636,1698593.0,0.49702448439676394,0.009518707763309653,0.01888126429611159,0.013150820892436244,3.224295271829924,2.392976760922136,485.36,485.39,480.9,483.62,488.89,0.8925016589250166,0.07498341074983356,-0.9285454406612592,0.11531639606373975,-2.105000000000018,-0.8892790821795993,-1.2824615548643434,0.9627022554182302,10,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,13.0,13.0,
2024-10-30 16:00:00+00:00,490.12,492.05,486.145,486.9,53465,488.84625,1209,77.0,-0.9374935897067188,0,-3.2200000000000273,5.90500000000003,-4.443526325442349,-5.165158916873474,0.721632591431125,43.38635234671184,-2.1660504742002953,5.384355336088457,486.52137970541827,489.88433193759613,500.27791534805135,521.1982221026487,43.382576600415995,1645128.0,0.3986675445562171,-0.006285970855953393,0.0031109005129894562,0.00445599702933519,3.279097436787012,2.505962002124313,489.98,485.36,485.39,484.74,485.11,-0.5453005927180374,0.3268416596104991,-0.9285454406612592,0.11531639606373975,0.13999999999998636,-0.013669354173290573,-1.1304608164205154,0.3170871889431873,10,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,13.0,13.0,
2024-10-31 12:00:00+00:00,483.58,485.07,477.57,478.855,21857,480.891713,617,77.0,-0.9374935897067188,0,-4.724999999999966,7.5,-4.775683845961169,-5.087263902691014,0.311580056729845,35.822264827183915,-2.3263166483090547,5.910441291276661,484.98810376433465,488.8816653978147,499.4378010206768,520.7768965095876,44.54334670021045,1623271.0,0.09782579569834758,-0.01652289997946177,-0.013402422943794234,-0.004252443335412637,4.062390921605719,3.082382240786121,486.9,489.98,485.36,480.9,482.79,-0.6299999999999955,0.19866666666666788,-0.9285454406612592,0.11531639606373975,-3.319999999999993,-1.295112975900382,-0.48110326232256173,-0.943600630649713,10,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,13.0,13.0,
2024-10-31 16:00:00+00:00,478.78,481.36,477.97,478.21,46292,479.491961,1076,77.0,-0.9374935897067188,0,-0.5699999999999932,3.3899999999999864,-5.0329504635077456,-5.076401214854361,0.043450751346615135,35.29103054170636,-3.0059022777518596,5.574382452439771,483.63248301146774,487.91151399801333,498.6053382355522,520.353345300537,45.67692457919144,1576979.0,0.11343236438539808,-0.001346963068152185,-0.02402138862810732,-0.014792228929314533,5.1458361808310675,3.6259592218217707,478.855,486.9,489.98,485.39,482.8,-0.16814159292035263,0.76106194690267,-0.9285454406612592,0.11531639606373975,-0.07500000000004547,-0.18728000507488302,-0.823939583173023,-0.969313208704265,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,13.0,13.0,
2024-11-01 12:00:00+00:00,479.06,484.85,478.785,482.165,68527,482.155424,1340,75.0,-0.9374935897067188,0,3.105000000000018,6.064999999999998,-4.861658491915932,-5.0334526702666755,0.1717941783507433,41.06261887418864,-1.3755650555339578,5.716464792114474,483.3389864091742,487.38910363455756,497.96061908906,519.9733617652083,41.98149245912758,1645506.0,0.2999576184059085,0.00827042512703624,-0.009724789484493623,-0.006582742706444655,5.111416877926558,3.653172289711321,478.21,478.855,486.9,485.36,484.55,0.5119538334707369,0.4427040395713113,-0.9285454406612592,0.11531639606373975,0.8500000000000227,0.8029731198604996,-0.6148814008499909,0.03533154834178255,11,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,3.0,
2024-11-01 16:00:00+00:00,482.47,485.08,480.955,482.8,48006,483.027989,1148,75.0,-0.9374935897067188,0,0.3299999999999841,4.125,-4.621396594037208,-4.951041455020782,0.32964486098357426,41.95775074060227,-0.47618066005648246,5.5042694864992106,483.2311891273394,486.9719123950523,497.3660850071361,519.6034775685396,37.96944570242389,1693512.0,0.34755833031601446,0.0013169765536693578,0.008238402021488733,-0.014653659333033975,3.4893899896626444,3.662164660489337,482.165,478.21,478.855,489.98,483.62,0.07999999999999614,0.5527272727272661,-0.8994291423341989,0.09595233440417526,0.3050000000000068,-0.05356887366270382,-0.8124504694414769,0.17834214030079756,11,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,4.0,
2024-11-04 12:00:00+00:00,480.25,482.11,477.785,481.72,16805,480.509756,430,70.0,0.6515146363526583,1,1.4700000000000273,4.324999999999989,-4.466645573260109,-4.854162278668648,0.38751670540853844,40.82214718963316,-0.22162845129352163,5.439033554965981,482.92895130187156,486.4944658136839,496.75251304607195,519.226527542982,32.17778822227997,1676707.0,0.3128114550912969,-0.0022369511184755497,0.0073398716045252055,-0.010638734853152476,2.0729357201712584,3.6757918270888137,482.8,482.165,478.21,486.9,484.74,0.33988439306359103,0.5699421965317876,0.9787338283840123,3.0,-2.5500000000000114,-1.4719509194577731,-0.8555074055164916,0.04459243932359275,11,1.2246467991473532e-16,-1.0,0.0,1.0,5.0,5.0,
2024-11-04 16:00:00+00:00,482.08,483.65,478.77,483.65,22933,481.77752,602,70.0,0.6515146363526583,1,1.5699999999999932,4.8799999999999955,-4.140539838198038,-4.711437790574526,0.5708979523764883,43.751961925797474,0.17605633802816195,5.364495747637183,483.0731610414973,486.2358780124399,496.23868900504954,518.872532244047,26.735016390214945,1699640.0,0.43799341608486925,0.004006476791497127,0.0030798585546440993,0.010013469630681504,2.0861939027708423,3.583996217830857,481.72,482.8,482.165,478.855,480.9,0.3217213114754087,0.6782786885245913,0.9482111687612038,-0.028231777295934422,0.3599999999999568,-1.1301142589116284,-0.9057618627852869,0.6852248356076218,11,-0.8660254037844385,-0.5000000000000004,0.0,1.0,6.0,6.0,
2024-11-04 20:00:00+00:00,483.345,483.67,481.22,481.25,18264,482.327573,563,70.0,0.6515146363526583,1,-2.0950000000000273,2.4499999999999886,-4.029311244195696,-4.57501248129876,0.5457012371030636,41.0315334052465,-0.6810442678774143,4.975896314618891,482.7085288331979,485.78261637494535,495.65089727936135,518.4981786893799,22.521164019388006,1681376.0,0.2993017068337196,-0.004962266101519619,-0.0032104391052195647,0.006357039794232744,0.939172508092017,3.580914532549809,483.65,481.72,482.8,478.21,485.39,-0.8551020408163417,0.13265306122448578,0.9185621424485753,-0.028231777295934422,-0.30499999999995,-1.3925538802261304,-1.4045872944378448,0.23557954941733447,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,7.0,7.0,
2024-11-05 12:00:00+00:00,484.1,485.54,482.39,483.3,9789,483.500215,273,70.0,-0.1018933262676,2,-0.8000000000000114,3.150000000000034,-3.7327154939750358,-4.406553083834016,0.6738375898589801,44.221832020860795,-0.0661676522889858,4.884443472669708,482.82682306655835,485.55692397722305,495.1665483664452,518.1479480556548,18.777978236495727,1691165.0,0.4701488733238749,0.004259740259740186,0.003279913642779908,0.002353965966007454,1.0263673805976923,3.4939512812993447,481.25,483.65,481.72,482.165,485.36,-0.25396825396825484,0.45714285714285147,1.9494040768768617,-2.592998735496306,2.8500000000000227,-1.80275931465237,-1.4637316900089659,1.0741383534862703,11,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,8.0,8.0,
2024-11-05 16:00:00+00:00,481.2,486.57,481.01,486.2,28931,484.733011,661,70.0,-0.1018933262676,2,5.0,5.560000000000002,-3.226462806548909,-4.170535028376995,0.9440722218280859,48.46908541008323,0.3011923917976605,4.974517676313747,483.5014584532467,485.6153854338391,494.8149190187415,517.8300580252503,16.171524666204665,1720096.0,0.7464569778460828,0.006000413821642736,0.005272407732864748,0.007042253521126751,1.9495204538430153,2.7703890622246092,483.3,481.25,483.65,482.8,489.98,0.899280575539568,0.06654676258992885,1.8871454376893024,0.013807479725909908,-2.1000000000000227,-0.6245970283436193,-1.2880407282068236,2.0010431640465347,11,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,9.0,9.0,
2024-11-05 20:00:00+00:00,486.08,486.5,485.07,486.5,19176,486.020688,524,70.0,-0.1018933262676,2,0.4200000000000159,1.4300000000000068,-2.7691256547871035,-3.890253153659017,1.1211274988719135,48.9025474939905,1.1644832605531343,4.501915319471915,484.1011667625974,485.6958049398537,494.48884376310457,517.5183161543523,13.526544440912398,1739272.0,0.7618509002298364,0.0006170300287946517,0.01090909090909098,0.009922776716764892,2.185348942377068,2.7019231834800865,486.2,483.3,481.25,481.72,486.9,0.2937062937063034,0.7062937062936966,1.8291842402616418,0.006639786310157971,-0.12000000000000455,-1.1256256400374194,-1.8755133764390144,2.003498151266859,11,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,10.0,10.0,
