timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2024-07-23 20:00:00+00:00,478.02,479.14,477.31,478.25,4277,478.02933,26,71.0,-0.2251910318930944,3,0.2300000000000182,1.829999999999984,-2.8411482109465283,-3.0224923777011607,0.1813441667546325,44.160552347376054,-0.5386407120871757,3.5650598289809845,478.03154403872304,480.58517371882283,481.8949331123841,463.55006012661613,48.654254985905375,20271439.0,0.41087233822480523,0.0014448446268531256,-0.0005433533259492362,0.004769107945711948,1.0364989143729912,2.879549540326773,477.56,480.34,478.51,475.98,476.23,0.12568306010930064,0.4863387978142044,-0.3070625976953766,0.007405905101819795,0.45999999999997954,-1.1480229767668393,-0.11667217370555905,-0.29657437993286,7,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,11.0,13.0,
2024-07-24 12:00:00+00:00,470.78,470.85,464.01,464.01,151277,467.254223,1531,69.0,-0.6652910306251475,7,-6.769999999999982,6.840000000000032,-3.791199865474198,-3.176233875255768,-0.6149659902184297,29.288518357847323,-3.048474717927294,4.988385185116854,475.22723523097847,479.0783397443844,481.19356318640826,463.55463664276925,48.71805637436979,20120162.0,0.005341856843359036,-0.02977522216414008,-0.03399675230045385,-0.03123368895755485,6.633967892558952,4.870100272716346,478.25,477.56,480.34,478.97,477.25,-0.9897660818713377,0.010233918128662237,1.0906111988463945,-1.3360067013974686,-7.470000000000027,-0.011536153954738752,1.9631411208980172,-1.2627079766972193,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,12.0,4.0,
2024-07-24 16:00:00+00:00,463.94,464.51,459.48,460.25,415646,461.365989,2802,69.0,-0.6652910306251475,7,-3.6899999999999977,5.029999999999973,-4.7922807929192,-3.499443258788455,-1.2928375341307454,26.7288769715841,-3.914405010438413,4.99393382710127,472.23178818478283,477.36667249489483,480.37224698301975,463.5217546861248,50.31287805164466,19704516.0,-0.03574044188978162,-0.008103273636344,-0.03624675433453384,-0.03816012204551622,9.238515573376018,6.802382262420616,464.01,478.25,477.56,478.51,474.52,-0.733598409542747,0.15308151093439085,1.0733157701034612,0.04264909912928786,-0.06999999999999318,1.9136004688162616,1.9021642666488583,-1.4426336043529855,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,13.0,5.0,
2024-07-24 20:00:00+00:00,460.41,461.88,460.29,461.61,3786,461.297839,25,69.0,-0.6652910306251475,7,1.1999999999999886,1.589999999999975,-5.413500541852784,-3.882254715401321,-1.531245826451463,29.141070001124206,-2.6098147601164614,4.5454093168211,470.1074305478263,475.93424772263165,479.6364725915288,463.50273225143695,51.15121398856371,19708302.0,0.055358492722421986,0.002954915806626879,-0.0347935180345007,-0.03899321314069193,8.8417520887842,7.82343459668084,460.25,464.01,478.25,480.34,472.13,0.7547169811320802,0.1698113207547082,1.0564215985816336,0.04264909912928786,0.160000000000025,-1.1224947994600152,1.2162453743664001,-1.2881611454913913,7,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,5.0,6.0,
2024-07-25 12:00:00+00:00,458.41,462.08,452.59,461.08,306068,457.887199,2629,68.0,-0.535571151619984,9,2.669999999999959,9.490000000000009,-5.8807980597710525,-4.281963384275267,-1.5988346754957856,28.74392696156906,-3.1812359574155415,5.204688074578288,468.3019444382611,474.58386156602876,478.90876778401787,463.47862546286547,52.62148951699988,19402234.0,0.07065923555716308,-0.0011481553692511692,-0.006314519083640446,-0.03450875282686994,7.515909791870005,8.655446839976412,461.61,460.25,464.01,477.56,471.84,0.28134878819809866,0.6132771338250838,1.4638553973536734,0.4403920320009782,-3.1999999999999886,1.081756288670286,2.206431534093418,-1.2334014388480394,7,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,6.0,7.0,
2024-07-25 16:00:00+00:00,461.13,464.69,454.99,455.15,293335,459.020647,3146,68.0,-0.535571151619984,9,-5.980000000000018,9.699999999999989,-6.652945140080078,-4.7561597354362295,-1.8967854046438486,24.689597972851246,-4.630696699842854,5.804062997967849,465.6715555506089,472.81714687820795,477.97705140033094,463.3957535677126,51.93629632446942,19108899.0,-0.061771237257108466,-0.012861108701309965,-0.011080934274850684,-0.04830109775222169,3.2611960995221,9.914148195589446,461.08,461.61,460.25,478.25,475.98,-0.6164948453608273,0.36701030927835115,1.4259646661086822,0.020962209499286684,0.05000000000001137,1.0408464080843332,2.742388961237161,-1.4738283289012117,7,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,7.0,8.0,
2024-07-25 20:00:00+00:00,455.25,455.4,454.07,455.1,3949,454.795561,21,68.0,-0.535571151619984,9,-0.14999999999997726,1.329999999999984,-7.1860752441389195,-5.242142837176767,-1.9439324069621522,24.6580165988415,-4.092556688864528,5.207521264905467,463.5572444404871,471.2064971620072,477.07991212972973,463.31320875609356,49.986582704699366,19104950.0,0.01988991341702848,-0.00010985389432049963,-0.01410281406382008,-0.019202172366974746,3.243388659957715,10.267529400964634,455.15,461.08,461.61,464.01,478.97,-0.1127819548872023,0.7744360902255955,1.389851610965323,0.020962209499286684,0.10000000000002274,-1.1325797470542658,1.6787912597337458,-1.368608815117139,7,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,8.0,9.0,
2024-07-26 12:00:00+00:00,460.52,460.59,456.75,460.27,107786,458.484603,963,68.0,0.014253475703299,4,-0.25,3.839999999999975,-7.10945552231442,-5.615605374204298,-1.4938501481101216,34.05150898281077,-2.512019994493045,5.245185096251399,462.8997955523897,470.21227014727924,476.4206998893482,463.28292807195334,46.717470725824334,19212736.0,0.20415510470984452,0.011360140628433157,-0.0017567450333998424,4.345464421495748e-05,3.245885087236191,9.63285904251759,455.1,455.15,461.08,460.25,478.51,-0.06510416666666709,0.9166666666666679,0.0682750245468153,1.6790226720225516,5.419999999999959,-0.33315039636159083,1.5993913395325696,-0.5207260695610855,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,9.0,10.0,
2024-07-26 16:00:00+00:00,460.16,462.79,458.2,459.97,138025,459.898464,1464,68.0,0.014253475703299,4,-0.18999999999999773,4.590000000000032,-6.992338013508231,-5.890951902065085,-1.101386111443146,33.7882572577235,-2.515683282468623,5.157827083417884,462.3138364419118,469.28115467934475,475.7755744034915,463.24996361352595,40.686675174070686,19074711.0,0.225115731329226,-0.0006517913398655928,0.010589915412501538,-0.0035527826520221906,2.9393757839961614,8.153848784450606,460.27,455.1,455.15,461.61,480.34,-0.04139433551198179,0.5729847494553327,0.06154717249794212,-0.02019188424864707,-0.1099999999999568,-0.06673250510391414,1.3598647482888229,-0.4953253719911211,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,10.0,11.0,
2024-07-26 20:00:00+00:00,459.91,460.19,459.79,460.19,3935,460.023846,17,68.0,0.014253475703299,4,0.2799999999999727,0.39999999999997726,-6.803344660301036,-6.073430453712276,-0.7299142065887603,34.190059605830285,-3.3173662758939493,4.523450138962163,461.8890691535295,468.45468607213155,475.16437540727617,463.21951621438643,39.27978582362413,19078646.0,0.2559650523669438,0.0004782920625256981,0.011184355086794051,-0.0019302507157109572,2.7509053054482733,6.45831556984424,459.97,460.27,455.1,461.08,477.56,0.6999999999999715,0.3000000000000284,0.054808083002879045,-0.02019188424864707,-0.060000000000002274,-1.0935169384538985,0.37356117863864036,-0.41046924588557976,7,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,11.0,12.0,
2024-07-29 12:00:00+00:00,464.33,464.76,458.96,462.0,117406,462.548951,1054,74.0,-0.1851373985409736,6,-2.329999999999984,5.800000000000011,-6.433354487158056,-6.145415260401432,-0.28793922675662387,37.54793687704387,-3.5430193957867977,4.693656787100543,461.91125532282365,467.8678964292105,474.6481253913046,463.20738172469106,37.10620029735446,19196052.0,0.3252955961184507,0.003933158043416762,0.003758663393225836,0.015049983521916,2.593246999331233,2.819176593682063,460.19,459.97,460.27,455.15,478.25,-0.40172413793103096,0.5241379310344852,0.6824043055522458,-0.6234685133473279,4.139999999999986,-0.23690189400082695,0.587121167554027,-0.02531169737066063,7,1.2246467991473532e-16,-1.0,0.0,1.0,12.0,13.0,
2024-07-29 16:00:00+00:00,462.2,464.02,460.33,460.8,91826,461.925379,1003,74.0,-0.1851373985409736,6,-1.3999999999999773,3.6899999999999977,-6.165888061052726,-6.149509820531691,-0.016378240521035536,36.22814112323841,-3.7010720779085036,4.559835882153804,461.689004258259,467.2253603901913,474.1050616504691,463.1834276776792,35.18068096294429,19104226.0,0.3123134016749368,-0.0025974025974025983,0.0018044655086200123,0.012524719841793042,0.8159840681888327,2.468057265617215,462.0,460.19,459.97,455.1,464.01,-0.37940379403793445,0.49322493224932096,0.6760031233823957,-0.0026234427950012854,0.19999999999998863,-0.4155477071173588,0.3438610478033982,-0.09925554959772864,7,-0.8660254037844385,-0.5000000000000004,0.0,1.0,13.0,13.0,
2024-07-29 20:00:00+00:00,460.91,460.95,460.26,460.83,5686,460.641343,26,74.0,-0.1851373985409736,6,-0.08000000000004093,0.6899999999999977,-5.883674900302935,-6.09634283648594,0.2126679361830046,36.28843366903643,-4.0617062913769395,4.043857764533296,461.5172034066072,466.643963991083,473.5844709975095,463.16001048685655,34.22343288307734,19109912.0,0.3316282146527081,6.510416666660745e-05,0.0013907299159041653,0.0012166771677493138,0.7894745084787407,2.490644717901403,460.8,462.0,460.19,460.27,460.25,-0.11594202898556695,0.8260869565217319,0.6696532714744622,-0.0026234427950012854,0.11000000000001364,-1.076292541820013,-0.513833345058111,-0.019243604062562085,7,-0.8660254037844386,0.5000000000000001,0.0,1.0,13.0,12.0,
2024-07-30 12:00:00+00:00,462.04,463.29,454.09,454.28,87191,458.777996,1123,67.0,-0.0677313216729089,8,-7.760000000000048,9.200000000000045,-6.118024419370158,-6.100679153062784,-0.017345266307374096,29.688649703966547,-4.8747801323393976,4.731343395928863,460.0697627252858,465.5199672646209,472.8274329191758,463.07165217355447,33.7924649381708,19022721.0,0.1822602247740825,-0.014213484365167228,-0.016709956709956786,-0.012370371980781503,3.0561986191248147,2.9094713150390334,460.83,460.8,462.0,459.97,461.61,-0.8434782608695662,0.13586956521739063,1.125982801340689,0.35294871948919465,1.2100000000000364,-0.43818278704982677,0.5491439493724569,-0.7593936398801417,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,13.0,13.0,
2024-07-30 16:00:00+00:00,454.17,456.14,451.16,454.4,203280,454.188161,2433,67.0,-0.0677313216729089,8,0.22999999999996135,4.979999999999961,-6.22233786685166,-6.12501089582056,-0.09732697103110066,29.94004432691588,-4.98693152117094,4.764497609805009,458.93581018022866,464.50906114965534,472.10478849097285,462.98536707730017,35.89055784299347,19226001.0,0.2166144024423429,0.0002641542660914986,-0.01388888888888895,-0.012581759707946727,3.794076962785958,3.1289985973033327,454.28,460.83,460.8,460.19,461.08,0.04618473895581589,0.6044176706827338,1.0923191059101054,-0.015084099060432033,-0.1099999999999568,0.43717849819717336,0.5540622965208089,-0.697685266122842,7,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,13.0,13.0,
2024-07-30 20:00:00+00:00,451.89,453.0,449.34,452.82,11766,451.030229,77,67.0,-0.0677313216729089,8,0.9300000000000068,3.660000000000025,-6.359194979643746,-6.171847712585197,-0.18734726705854943,28.495384513982074,-2.4115859571991978,4.803897928497674,457.712648144183,463.4464192269594,471.34852227564056,462.8842191461828,34.60721982847288,19214235.0,0.20530226079623454,-0.0034771126760563265,-0.017381680880151018,-0.019870129870129927,3.874284450004574,3.458902202166063,454.4,454.28,460.83,462.0,455.15,0.2540983606557378,0.6967213114754082,1.05991273080068,-0.015084099060432033,-2.509999999999991,-1.0235016998529627,0.5778615754379339,-0.9152224352079044,7,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.0,4.0,
2024-07-31 12:00:00+00:00,462.98,468.13,462.98,466.96,210647,465.55967,2271,61.0,0.0708278194069862,7,3.9799999999999613,5.149999999999977,-5.265972546878061,-5.99067267944377,0.724700132565709,51.1927159761606,1.457903313416617,6.204711538031319,459.5621185153464,463.76583566087214,471.17642336287037,462.9247741795541,32.580882703591435,19424882.0,0.607900372061106,0.03122653593039182,0.027912300783657695,0.013368055555555536,5.954420206833264,4.26765821808253,452.82,454.4,454.28,460.8,455.1,0.7728155339805785,0.22718446601942158,0.8174206057811971,0.4046439524207559,10.160000000000025,0.5426454659579024,2.680882866290383,2.4892913205356035,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2024-07-31 16:00:00+00:00,467.06,469.56,464.69,467.86,251287,467.625649,2501,61.0,0.0708278194069862,7,0.8000000000000114,4.8700000000000045,-4.277653289903526,-5.648068801535722,1.3704155116321957,52.23204992185936,1.3539568033621454,6.026749999627143,461.2216948122772,464.13803241897466,471.04636754471863,462.9738809041357,31.18004815279008,19676169.0,0.6621050144338123,0.0019273599451774537,0.029621478873239626,0.015255083219408494,7.4689945775546756,5.068603686719984,466.96,452.82,454.4,460.83,460.27,0.16427104722792826,0.4866529774127315,0.8112622557852129,-0.022841314329809487,0.10000000000002274,0.9403333347009675,2.1155342767985146,2.2979585821235626,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2024-07-31 20:00:00+00:00,469.3,471.19,468.96,469.97,3653,469.455432,30,61.0,0.0708278194069862,7,0.6700000000000159,2.230000000000018,-3.286261811762188,-5.175707403581015,1.889445591818827,54.669233071495256,1.9280818946820604,5.66718333301019,462.9713558498218,464.66821128997697,471.0041570527689,463.0434940294677,30.7773538477207,19679822.0,0.7764925981475698,0.0045098961227718615,0.037873768826465426,0.03453817029145023,8.119213016021572,5.966542736117534,467.86,466.96,452.82,454.28,459.97,0.30044843049327824,0.5470852017937042,0.8051561481342434,-0.022841314329809487,1.4399999999999977,-1.1049737328656226,1.466210243908832,2.285034123665152,7,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2024-08-01 12:00:00+00:00,470.71,472.37,459.82,459.89,201188,466.171302,2638,52.0,-0.3776965207819427,7,-10.819999999999993,12.550000000000011,-3.2761828837396365,-4.795802499612739,1.5196196158731023,43.30267348434091,1.0414149181588508,6.584892221942166,462.3550846798575,464.2338284454336,470.56830775658193,463.01211597942324,28.963590113827475,19478634.0,0.442489775233077,-0.02144817754324757,-0.015140483124892912,0.0120818661971831,7.0699469587495205,5.971881240886354,469.97,467.86,466.96,454.4,460.19,-0.8621513944223095,0.13227091633466323,0.7991012895758024,-1.3604278664897271,0.7399999999999523,0.6017357552747558,2.429495110899995,0.8506181467231227,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,
2024-08-01 16:00:00+00:00,459.86,461.75,452.98,456.48,385780,456.429768,3993,52.0,-0.3776965207819427,7,-3.3799999999999955,8.769999999999982,-3.502973662254874,-4.537236732141166,1.0342630698862925,40.253590750194014,0.30323005932761926,6.876239925683208,461.180067743886,463.52893495039416,470.01582509946104,462.9471198005235,26.589763972865647,19092854.0,0.2999548578807994,-0.007414816586574946,-0.024323515581584187,0.00808268186034189,5.754899651560387,6.1204928087466,459.89,469.97,467.86,452.82,462.0,-0.38540478905359205,0.3990877993158503,0.8050906774465557,0.02109179893678151,-0.029999999999972715,2.0262094189130457,2.41716440613065,0.4540975595951581,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,2.0,
2024-08-01 20:00:00+00:00,456.41,456.88,452.71,454.54,7561,455.409692,43,52.0,-0.3776965207819427,7,-1.8700000000000045,4.170000000000016,-3.7954966521199935,-4.3888887161369325,0.593392064016939,38.588843538300345,-1.2449214591435378,6.5154079355921155,459.85205419510885,462.71175904581287,469.4089299975214,462.86346686718497,25.382130421085495,19085293.0,0.22531803488717544,-0.004249912372940812,-0.032831882886141694,-0.026597567243446862,6.8577890022612795,6.392424422681794,456.48,459.89,469.97,466.96,460.8,-0.44844124700239746,0.4388489208633175,0.8111364698278317,0.02109179893678151,-0.06999999999999318,-1.063080269304403,1.8068969873267227,0.24112993756700135,8,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.0,3.0,
2024-08-02 12:00:00+00:00,447.94,450.4,441.54,446.4,379861,444.560958,3608,57.0,-0.3792804187163711,5,-1.5400000000000205,8.859999999999957,-4.630772537032897,-4.4372654803161256,-0.19350705671677115,32.51298243617536,-2.950192403852436,7.3800202108465,457.1616433560871,461.22887185982984,468.50661901722646,462.6996512764667,26.097528602512877,18705432.0,-0.06646032295995427,-0.017908214898578856,-0.029333101393811623,-0.045868422177574586,8.576352954464145,7.641487638741347,454.54,456.48,459.89,467.86,460.83,-0.17381489841986772,0.548532731376973,0.2937750016740983,0.016293290473634668,-6.600000000000023,1.8608660308361349,2.397816942703924,-0.49084479020398847,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,4.0,
2024-08-02 16:00:00+00:00,446.73,447.27,443.01,445.66,253996,445.146147,3033,57.0,-0.3792804187163711,5,-1.0699999999999932,4.259999999999991,-5.291449967810422,-4.608102377814985,-0.6833475899954369,32.01940944180954,-3.157391512201476,6.964017516066966,454.8613146848697,459.81351987257256,467.6106731734137,462.53010250754664,25.23345061344232,18451436.0,-0.0003675583028396481,-0.0016577060931898258,-0.023703119523308835,-0.05172670595995488,6.296140087351665,8.581272632873645,446.4,454.54,456.48,469.97,454.28,-0.25117370892018676,0.6220657276995398,0.2881926417635557,-0.026027495979895978,0.3300000000000409,0.8756730110394201,1.7913948265251014,-0.5595101074614526,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,5.0,
2024-08-02 20:00:00+00:00,445.75,445.75,445.3,445.5,701,445.444286,6,57.0,-0.3792804187163711,5,-0.25,0.44999999999998863,-5.76153684414254,-4.838789271080497,-0.9227475730620434,31.90662520704977,-3.571428571428571,6.0954818472580365,452.9890517478958,458.51229079324776,466.7435879509269,462.3606487512527,26.01761532128782,18450735.0,0.06375632719478949,-0.00035901808553606696,-0.01988823865886391,-0.03129009110874337,5.344256730319304,9.364101428074381,445.66,446.4,454.54,459.89,454.4,-0.5555555555555696,0.44444444444443043,0.28262613465108183,-0.026027495979895978,0.08999999999997499,-1.0918046679729667,0.8931526704784122,-0.583578213956535,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.0,6.0,
2024-08-05 12:00:00+00:00,421.81,436.87,417.56,435.02,356495,431.20671,4032,26.0,-0.4933201401409777,11,13.20999999999998,19.310000000000002,-6.900191384355537,-5.251069693735505,-1.6491216906200323,25.556732464403325,-5.5946180555555625,9.008084267623632,449.39524139831667,456.3766279938616,465.49952567834157,462.0886024950214,28.311829195526364,18094240.0,-0.13100260927572133,-0.02352413019079691,-0.02549283154121862,-0.04701191728005616,6.93467230657461,11.59111901412953,445.5,445.66,446.4,456.48,452.82,0.6841015018125313,0.2200932159502848,1.5938349904558737,-0.39638967006118064,-23.689999999999998,1.544685932625408,3.0002980705764197,-1.266599231285159,8,1.2246467991473532e-16,-1.0,0.0,1.0,6.0,7.0,
2024-08-05 16:00:00+00:00,435.33,439.25,429.85,432.89,418815,432.990703,3715,26.0,-0.4933201401409777,11,-2.4399999999999977,9.399999999999977,-7.8835795126209405,-5.777571657512592,-2.1060078551083485,24.489948698116024,-6.062973330729336,9.060339698607144,446.0941931186534,454.2414799944196,464.2207207497792,461.798069136862,29.916745647478937,17675425.0,-0.06149665225569497,-0.004896326605673296,-0.028654130951846768,-0.047630571566858904,6.569130840498039,12.592768162708575,435.02,445.5,445.66,454.54,466.96,-0.25957446808510676,0.4170212765957474,1.637618808824323,-0.020019984384228976,0.3100000000000023,1.8467890880278839,2.575569313862717,-1.2958826003295478,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,7.0,8.0,
2024-08-05 20:00:00+00:00,433.18,435.93,433.18,434.9,4800,434.58625,22,26.0,-0.4933201401409777,11,1.7199999999999704,2.75,-8.403857054565435,-6.302828736923161,-2.1010283176422746,27.562747863294817,-4.2660913973760675,8.257627738792861,443.8553544949227,452.48316363129055,463.0708885635134,461.5304266578883,30.66964692670282,17680225.0,0.06051087474974616,0.0046432119014068185,-0.02379349046015722,-0.025761648745519672,6.252517892784295,12.116411505784859,432.89,435.02,445.5,446.4,467.86,0.6254545454545347,0.3745454545454653,1.7170584774195599,-0.020019984384228976,0.29000000000002046,-1.051680433919502,1.8179170305060468,-0.8765641745441862,8,-0.8660254037844386,0.5000000000000001,0.0,1.0,8.0,9.0,
2024-08-06 12:00:00+00:00,434.87,440.75,431.95,440.26,184261,436.930968,2482,17.0,-0.3539518817948798,6,5.389999999999986,8.800000000000011,-8.288133111022546,-6.699889611743037,-1.5882434992795087,35.142312897875115,-3.1117957746478844,8.329944040287149,443.1362835959382,451.37196693753685,462.1763439139638,461.31878062149144,30.413269489931157,17864486.0,0.214496039893999,0.012324672338468678,0.012045423198933314,-0.01211686038684201,5.136903736648182,9.531542022835616,434.9,432.89,435.02,445.66,469.97,0.6124999999999977,0.3318181818181832,0.4307315533324722,0.44492251786566506,-0.029999999999972715,0.18475927158291233,1.715582771799628,0.058001935991424516,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,9.0,10.0,
2024-08-06 16:00:00+00:00,440.81,444.02,436.5,436.59,312562,439.905435,3761,17.0,-0.3539518817948798,6,-4.220000000000027,7.519999999999982,-8.39577807706712,-7.039067304807854,-1.3567107722592668,32.6250990448559,-3.584205644627008,8.221951501582193,441.82702687675055,450.0281517613971,461.17295787812213,461.0727231028697,30.905631795656312,17551924.0,0.17205239017483934,-0.008335983282605763,0.008547205987664341,-0.020000000000000018,2.7529565923919086,8.296960889371237,440.26,434.9,432.89,445.5,459.89,-0.5611702127659625,0.4268617021276579,0.4179738580589721,-0.01609340525257882,0.5500000000000114,1.0238581197979582,1.5265786190474975,-0.20933280921957403,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,10.0,11.0,
2024-08-06 20:00:00+00:00,436.29,438.31,434.6,434.65,6423,436.572773,42,17.0,-0.3539518817948798,6,-1.6400000000000432,3.7099999999999795,-8.53919475328928,-7.33909279450414,-1.2001019587851403,31.346882380406342,-6.919222203186568,7.620357968037898,440.3916215014005,448.63013796490645,460.1328418829017,460.8098104351795,33.84874447388711,17545501.0,0.16973764666893024,-0.004443528253052054,-0.0005748447919061705,-0.0008505356075583226,2.788345387428579,7.088559562169882,436.59,440.26,434.9,435.02,456.48,-0.4420485175202297,0.5444743935309954,0.4052905018182882,-0.01609340525257882,-0.2999999999999545,-1.0855926191443372,1.0623606634486948,-0.32226504921801324,8,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,11.0,12.0,
2024-08-07 12:00:00+00:00,442.6,445.98,440.84,442.26,180154,444.166544,1736,29.0,-0.0404583346098661,4,-0.34000000000003183,5.140000000000043,-7.947179958269146,-7.460710227257142,-0.4864697310120043,41.09599468630637,-5.471722310092768,8.114976905632851,440.7652972011204,448.0510345135513,459.43194612278796,460.6252352069688,35.69386927039739,17725655.0,0.34570267929998044,0.017508340043713266,0.004542770181256595,0.021645221649841728,3.380705547602492,5.2343757984852015,434.65,436.59,440.26,432.89,454.54,-0.06614785992218462,0.6575875486381259,-0.3815831900699542,1.1347747532371473,7.9500000000000455,0.10490565228847037,1.3017388709265996,0.8545365635056603,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,12.0,13.0,
2024-08-07 16:00:00+00:00,441.95,442.16,431.52,432.03,275074,435.347801,3364,29.0,-0.0404583346098661,4,-9.920000000000016,10.640000000000043,-8.208852925609278,-7.61033876692757,-0.5985141586817084,34.088157576195485,-8.072855714194533,8.464979984881806,439.01823776089634,446.5945768305012,458.3573600003257,460.34070550341687,36.43669978751209,17450581.0,0.1696965014576888,-0.023131189797856555,-0.010444581873153336,-0.006599218211083002,4.140105071081103,5.073121327129143,442.26,434.65,436.59,434.9,446.4,-0.9323308270676669,0.04793233082706662,-0.3743372863547071,0.01795895148677293,-0.3100000000000023,0.8267626591023991,1.421248779785792,-0.05696306984068267,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,13.0,13.0,
2024-08-07 20:00:00+00:00,431.99,432.4,428.83,428.83,2062,431.473738,13,29.0,-0.0404583346098661,4,-3.160000000000025,3.569999999999993,-8.575589832492767,-7.8033889800406095,-0.7722008524521575,32.2363760654992,-6.75378894953141,7.8123159868975645,436.9805902087171,444.97961530045563,457.1994243140384,460.0271661451739,38.99066027569576,17448519.0,0.14861995513726303,-0.007406893039835216,-0.013390083975612588,-0.025961931585881115,5.053861889644015,5.032225153923288,432.03,442.26,434.65,440.26,445.66,-0.8851540616246586,0.11484593837534145,-0.3671254922308905,0.01795895148677293,-0.03999999999996362,-1.1379137174086142,0.931179120967682,-0.3085176387178133,8,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,13.0,13.0,
2024-08-08 12:00:00+00:00,435.72,443.06,434.46,442.61,116266,439.14803,1265,20.0,-0.1361244375055486,11,6.889999999999986,8.600000000000023,-7.665932539224968,-7.775897691877482,0.10996515265251361,45.872428931485594,-3.038468279004557,8.668007188644559,438.1064721669737,444.7641957276869,456.6272900272134,459.8538610094011,40.7116970235247,17564785.0,0.4275917923617155,0.032133945852669044,0.0007913896802786979,0.013788680455347313,6.161232019620247,4.499506639597202,428.83,432.03,442.26,436.59,445.5,0.8011627906976707,0.1465116279069819,1.629694553002781,-0.31571917735457405,6.890000000000043,-0.2756383566834901,1.3845847854582973,1.3392462394118356,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,13.0,13.0,
2024-08-08 16:00:00+00:00,442.57,445.89,441.34,445.0,269323,444.237963,1848,20.0,-0.1361244375055486,11,2.430000000000007,4.550000000000011,-6.675221753454082,-7.555762504192803,0.8805407507387208,47.83316835071292,-2.098825185902235,8.118939563491953,439.48517773357895,444.78563247971533,456.1713178692835,459.7060613973673,42.19197946540449,17834108.0,0.4819460686345087,0.005399787623415531,0.0300210633520821,0.023812262740135814,7.211499843970707,5.293704437012201,442.61,428.83,432.03,434.65,435.02,0.5340659340659343,0.27032967032967364,1.5715910782981128,0.024846427333610734,-0.040000000000020464,0.8573636974355898,0.9691281872425731,1.4762653538482404,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,13.0,11.0,
